transaction_id,order_date,shop_id,product_name,categoty,qty,price
93974,05-09-2019 13:43,7,Reebok_classic_ripple,sneakers,1,5590
95357,11-09-2019 14:20,5,Adidas_nmd,sneakers,1,14450
94093,25-09-2019 11:02,7,Reebok_classic_ripple,sneakers,1,5590
103565,04-09-2019 11:23,2,Nike_best_shirt_possible_ever,shirts,1,1790
78960,06-09-2019 18:41,1,Vans_era_neon,sneakers,1,5990
100869,10-09-2019 10:18,6,Reebok_classic_leather,sneakers,1,7690
93112,25-09-2019 14:46,2,Adidas_gazelle,sneakers,1,6990
92157,05-09-2019 08:26,6,Nike_signal,sneakers,1,8990
102556,20-09-2019 14:36,3,Reebok_classic_leather_redux,sneakers,1,5590
89005,07-09-2019 17:24,7,Reebok_classic_instapump_fury,sneakers,1,9790
108372,14-09-2019 13:10,1,Nike_air_force,sneakers,1,8990
112215,16-09-2019 19:39,5,Adidas_ultra_boost,sneakers,1,11990
105636,23-09-2019 13:31,4,Reebok_classic_ripple,sneakers,1,5590
96644,07-09-2019 14:27,6,Nike_budget_shirt,shirts,1,999
93354,23-09-2019 12:05,7,Nike_air_max_90,sneakers,1,11500
100545,17-09-2019 11:16,7,Reebok_classic_ripple,sneakers,1,5590
96963,30-09-2019 14:08,3,Reebok_classic_leather,sneakers,1,7690
107942,24-09-2019 11:16,3,Nike_signal,sneakers,1,8990
81612,17-09-2019 17:02,7,Reebok_classic_daytona,sneakers,1,6990
87432,29-09-2019 11:31,7,Vans_era_neon,sneakers,1,5990
96724,10-09-2019 12:35,5,Reebok_classic_ripple,sneakers,1,5590
86603,01-09-2019 07:19,3,Adidas_yeezy,sneakers,1,13490
100115,13-09-2019 16:15,7,Nike_air_max_90,sneakers,1,11500
105993,17-09-2019 14:03,2,Reebok_classic_instapump_fury,sneakers,1,9790
92386,28-09-2019 07:36,6,Reebok_classic_leather,sneakers,1,7690
105875,30-09-2019 12:21,2,Nike_signal,sneakers,1,8990
86786,25-09-2019 11:46,6,Nike_air_max_90,sneakers,1,11500
87740,13-09-2019 10:38,2,Adidas_samba,sneakers,1,5990
100255,16-09-2019 14:03,2,Nike_air_max_90,sneakers,1,11500
107538,25-09-2019 12:46,7,Reebok_classic_instapump_fury,sneakers,1,9790
107182,30-09-2019 14:03,4,Reebok_classic_leather,sneakers,1,7690
94450,19-09-2019 12:09,2,Reebok_classic_ripple,sneakers,1,5590
98913,26-09-2019 12:49,4,Vans_era_neon,sneakers,1,5990
122422,14-09-2019 12:09,1,Reebok_classic_ripple,sneakers,1,5590
95869,19-09-2019 14:41,7,Reebok_classic_leather_redux,sneakers,1,5590
95659,05-09-2019 08:14,7,Reebok_classic_leather,sneakers,1,7690
113454,29-09-2019 16:35,2,Reebok_classic_ripple,sneakers,1,5590
103242,17-09-2019 12:54,5,Adidas_nmd,sneakers,1,14450
112083,01-09-2019 13:40,7,Reebok_classic_instapump_fury,sneakers,1,9790
97220,16-09-2019 13:20,7,Adidas_average_shirt,shirts,1,2500
109646,25-09-2019 15:16,6,Adidas_nmd,sneakers,1,14450
91745,15-09-2019 14:07,7,Nike_zoom_2k,sneakers,1,7490
108623,23-09-2019 18:14,6,Nike_air_force,sneakers,1,8990
102256,13-09-2019 11:20,4,Reebok_classic_leather_redux,sneakers,1,5590
95564,26-09-2019 11:19,7,Adidas_originals_ozweego,sneakers,1,6290
103345,17-09-2019 15:26,6,Nike_signal,sneakers,1,8990
99329,30-09-2019 11:57,7,Adidas_originals_ozweego,sneakers,1,6290
90390,20-09-2019 17:53,7,Nike_signal,sneakers,1,8990
101135,20-09-2019 13:49,3,Adidas_nmd,sneakers,1,14450
102948,16-09-2019 13:21,7,Reebok_classic_leather,sneakers,1,7690
116060,16-09-2019 14:49,2,Adidas_gazelle,sneakers,1,6990
75336,27-09-2019 14:28,7,Reebok_classic_ripple,sneakers,1,5590
117357,09-09-2019 11:34,6,Adidas_yeezy,sneakers,1,13490
90659,27-09-2019 10:42,7,Nike_signal,sneakers,1,8990
102955,10-09-2019 07:26,4,Reebok_classic_leather_redux,sneakers,1,5590
93021,20-09-2019 13:41,7,Vans_old_skool_neon,sneakers,1,6390
91144,05-09-2019 13:49,5,Adidas_best_ever_shirt,shirts,1,4990
103314,06-09-2019 11:34,4,Nike_signal,sneakers,1,8990
90923,13-09-2019 13:07,3,Adidas_yeezy,sneakers,1,13490
92594,23-09-2019 18:38,3,Adidas_nmd,sneakers,1,14450
84857,22-09-2019 15:07,4,Vans_era_neon,sneakers,1,5990
99096,24-09-2019 12:06,5,Adidas_ultra_boost,sneakers,1,11990
86399,25-09-2019 19:18,7,Reebok_classic_instapump_fury,sneakers,1,9790
99481,12-09-2019 10:01,7,Adidas_samba,sneakers,1,5990
89463,25-09-2019 17:16,2,Reebok_classic_leather,sneakers,1,7690
93609,11-09-2019 12:31,5,Nike_signal,sneakers,1,8990
81753,02-09-2019 12:49,7,Reebok_classic_daytona,sneakers,1,6990
114826,03-09-2019 20:30,2,Nike_signal,sneakers,1,8990
91673,23-09-2019 16:14,2,Reebok_classic_leather_redux,sneakers,1,5590
120959,27-09-2019 10:01,5,Adidas_originals_ozweego,sneakers,1,6290
97124,26-09-2019 16:01,7,Reebok_classic_daytona,sneakers,1,6990
104990,07-09-2019 17:38,7,Adidas_originals_ozweego,sneakers,1,6290
99265,08-09-2019 06:20,7,Adidas_yeezy,sneakers,1,13490
77535,22-09-2019 16:56,2,Nike_best_shirt_possible_ever,shirts,1,1790
93140,12-09-2019 13:01,3,Adidas_originals_ozweego,sneakers,1,6290
98472,10-09-2019 15:24,7,Adidas_average_shirt,shirts,1,2500
102300,21-09-2019 19:58,4,Vans_era_neon,sneakers,1,5990
104017,21-09-2019 18:24,7,Adidas_best_ever_shirt,shirts,1,4990
101293,14-09-2019 13:46,4,Nike_signal,sneakers,1,8990
102840,24-09-2019 14:39,2,Reebok_classic_instapump_fury,sneakers,1,9790
95418,15-09-2019 14:59,2,Nike_air_force,sneakers,1,8990
120612,08-09-2019 18:01,3,Nike_signal,sneakers,1,8990
106581,15-09-2019 17:10,7,Vans_old_skool_neon,sneakers,1,6390
86918,12-09-2019 14:00,7,Reebok_classic_leather_redux,sneakers,1,5590
104928,23-09-2019 09:47,6,Nike_best_shirt_possible_ever,shirts,1,1790
101845,05-09-2019 16:31,6,Adidas_nmd,sneakers,1,14450
91220,25-09-2019 14:55,7,Reebok_classic_ripple,sneakers,1,5590
110960,28-09-2019 10:42,3,Adidas_yeezy,sneakers,1,13490
100247,26-09-2019 21:11,7,Nike_signal,sneakers,1,8990
112090,30-09-2019 19:16,4,Adidas_originals_ozweego,sneakers,1,6290
85570,15-09-2019 13:44,6,Nike_signal,sneakers,1,8990
102281,27-09-2019 14:38,3,Adidas_nmd,sneakers,1,14450
94237,09-09-2019 07:11,3,Adidas_yeezy,sneakers,1,13490
113559,28-09-2019 18:38,7,Adidas_average_shirt,shirts,1,2500
96133,29-09-2019 12:24,5,Reebok_classic_ripple,sneakers,1,5590
109235,16-09-2019 11:34,7,Nike_budget_shirt,shirts,1,999
97225,26-09-2019 13:02,4,Reebok_classic_daytona,sneakers,1,6990
96864,11-09-2019 10:39,4,Adidas_samba,sneakers,1,5990
122789,08-09-2019 14:37,3,Adidas_average_shirt,shirts,1,2500
109091,13-09-2019 17:11,7,Reebok_classic_ripple,sneakers,1,5590
101090,24-09-2019 11:18,6,Reebok_classic_ripple,sneakers,1,5590
104218,13-09-2019 11:55,7,Reebok_classic_ripple,sneakers,1,5590
99689,25-09-2019 10:03,7,Reebok_classic_leather,sneakers,1,7690
85516,24-09-2019 15:50,7,Reebok_classic_leather_redux,sneakers,1,5590
98415,18-09-2019 13:51,2,Reebok_classic_ripple,sneakers,1,5590
89475,20-09-2019 13:39,3,Nike_air_force,sneakers,1,8990
73258,15-09-2019 16:22,5,Reebok_classic_daytona,sneakers,1,6990
116889,04-09-2019 07:19,1,Nike_zoom_2k,sneakers,1,7490
97735,22-09-2019 07:47,6,Reebok_classic_leather,sneakers,1,7690
99850,15-09-2019 09:35,4,Adidas_best_ever_shirt,shirts,1,4990
105898,30-09-2019 12:23,1,Adidas_originals_ozweego,sneakers,1,6290
112952,27-09-2019 05:24,2,Adidas_ultra_boost,sneakers,1,11990
87895,12-09-2019 08:58,5,Adidas_samba,sneakers,1,5990
101069,25-09-2019 12:33,7,Reebok_classic_leather,sneakers,1,7690
111745,03-09-2019 08:39,2,Reebok_classic_daytona,sneakers,1,6990
87340,08-09-2019 09:31,7,Reebok_classic_leather,sneakers,1,7690
87993,16-09-2019 15:43,7,Adidas_yeezy,sneakers,1,13490
113884,17-09-2019 17:48,5,Reebok_classic_leather,sneakers,1,7690
110188,05-09-2019 12:52,1,Reebok_classic_instapump_fury,sneakers,1,9790
87733,12-09-2019 13:25,7,Reebok_classic_leather_redux,sneakers,1,5590
99467,27-09-2019 13:14,4,Adidas_nmd,sneakers,1,14450
99102,24-09-2019 16:06,7,Reebok_classic_leather_redux,sneakers,1,5590
102771,03-09-2019 18:30,7,Vans_era_neon,sneakers,1,5990
110670,20-09-2019 13:34,7,Reebok_classic_daytona,sneakers,1,6990
95925,02-09-2019 07:11,5,Nike_budget_shirt,shirts,1,999
118265,13-09-2019 17:58,7,Reebok_classic_daytona,sneakers,1,6990
91573,04-09-2019 18:48,7,Adidas_best_ever_shirt,shirts,1,4990
124575,29-09-2019 09:16,4,Adidas_yeezy,sneakers,1,13490
88146,18-09-2019 14:00,3,Vans_era_neon,sneakers,1,5990
93100,27-09-2019 07:44,1,Adidas_originals_ozweego,sneakers,1,6290
102910,06-09-2019 08:28,6,Reebok_classic_instapump_fury,sneakers,1,9790
85978,26-09-2019 13:38,2,Reebok_classic_ripple,sneakers,1,5590
103399,04-09-2019 10:59,3,Adidas_yeezy,sneakers,1,13490
110645,02-09-2019 14:56,2,Adidas_nmd,sneakers,1,14450
94346,15-09-2019 14:24,3,Nike_signal,sneakers,1,8990
104887,10-09-2019 07:53,2,Reebok_classic_leather,sneakers,1,7690
103004,23-09-2019 08:37,6,Reebok_classic_ripple,sneakers,1,5590
89604,19-09-2019 10:19,7,Nike_zoom_2k,sneakers,1,7490
92755,03-09-2019 15:21,6,Reebok_classic_leather,sneakers,1,7690
105090,02-09-2019 12:32,6,Nike_signal,sneakers,1,8990
80400,27-09-2019 11:42,3,Reebok_classic_ripple,sneakers,1,5590
109133,28-09-2019 15:39,2,Reebok_classic_ripple,sneakers,1,5590
107246,25-09-2019 13:46,1,Reebok_classic_leather_redux,sneakers,1,5590
107001,29-09-2019 09:24,2,Adidas_yeezy,sneakers,1,13490
93385,06-09-2019 18:35,5,Nike_signal,sneakers,1,8990
80811,30-09-2019 15:24,7,Reebok_classic_instapump_fury,sneakers,1,9790
94776,18-09-2019 13:13,7,Nike_signal,sneakers,1,8990
113462,24-09-2019 13:11,2,Nike_air_max_90,sneakers,1,11500
108610,23-09-2019 15:23,1,Nike_signal,sneakers,1,8990
88467,01-09-2019 12:47,1,Reebok_classic_ripple,sneakers,1,5590
92321,27-09-2019 17:19,7,Reebok_classic_ripple,sneakers,1,5590
88794,04-09-2019 14:42,1,Vans_era_neon,sneakers,1,5990
103479,18-09-2019 15:36,5,Reebok_classic_leather_redux,sneakers,1,5590
102823,14-09-2019 13:25,6,Reebok_classic_ripple,sneakers,1,5590
107515,09-09-2019 11:15,3,Nike_signal,sneakers,1,8990
114835,19-09-2019 14:21,3,Adidas_samba,sneakers,1,5990
91040,05-09-2019 13:22,7,Nike_air_force,sneakers,1,8990
81787,14-09-2019 11:34,7,Adidas_yeezy,sneakers,1,13490
112615,10-09-2019 15:44,4,Reebok_classic_ripple,sneakers,1,5590
112344,24-09-2019 10:40,2,Reebok_classic_ripple,sneakers,1,5590
94333,10-09-2019 16:11,2,Reebok_classic_leather,sneakers,1,7690
109169,29-09-2019 13:07,6,Reebok_classic_leather_redux,sneakers,1,5590
108187,11-09-2019 14:59,2,Reebok_classic_leather,sneakers,1,7690
94770,02-09-2019 15:00,7,Reebok_classic_instapump_fury,sneakers,1,9790
91405,16-09-2019 18:43,2,Nike_air_force,sneakers,1,8990
90477,06-09-2019 09:24,6,Nike_signal,sneakers,1,8990
88603,22-09-2019 16:13,2,Nike_budget_shirt,shirts,1,999
110170,14-09-2019 16:28,7,Reebok_classic_instapump_fury,sneakers,1,9790
86091,18-09-2019 07:56,1,Nike_signal,sneakers,1,8990
103906,23-09-2019 16:32,2,Nike_zoom_2k,sneakers,1,7490
83457,03-09-2019 12:16,3,Nike_air_force,sneakers,1,8990
99287,19-09-2019 16:06,7,Adidas_ultra_boost,sneakers,1,11990
111544,18-09-2019 20:18,4,Reebok_classic_daytona,sneakers,1,6990
110668,22-09-2019 13:32,5,Adidas_average_shirt,shirts,1,2500
116396,08-09-2019 11:08,7,Adidas_gazelle,sneakers,1,6990
95861,26-09-2019 06:53,4,Nike_signal,sneakers,1,8990
103078,26-09-2019 21:24,7,Nike_air_force,sneakers,1,8990
94468,12-09-2019 16:22,3,Reebok_classic_instapump_fury,sneakers,1,9790
102129,08-09-2019 12:40,2,Reebok_classic_instapump_fury,sneakers,1,9790
90331,09-09-2019 18:22,7,Adidas_nmd,sneakers,1,14450
109602,22-09-2019 13:59,3,Reebok_classic_leather,sneakers,1,7690
106115,16-09-2019 14:07,1,Adidas_best_ever_shirt,shirts,1,4990
111008,30-09-2019 08:44,6,Nike_best_shirt_possible_ever,shirts,1,1790
102478,01-09-2019 17:43,7,Reebok_classic_ripple,sneakers,1,5590
104679,25-09-2019 13:08,5,Reebok_classic_ripple,sneakers,1,5590
109410,11-09-2019 13:02,5,Reebok_classic_leather_redux,sneakers,1,5590
89504,25-09-2019 19:59,3,Adidas_nmd,sneakers,1,14450
90575,14-09-2019 17:28,3,Reebok_classic_ripple,sneakers,1,5590
84510,09-09-2019 12:22,6,Reebok_classic_daytona,sneakers,1,6990
102869,18-09-2019 14:25,6,Reebok_classic_daytona,sneakers,1,6990
103565,14-09-2019 13:10,6,Reebok_classic_instapump_fury,sneakers,1,9790
106507,27-09-2019 10:48,6,Vans_era_neon,sneakers,1,5990
90647,16-09-2019 14:01,7,Reebok_classic_leather,sneakers,1,7690
95912,03-09-2019 12:52,2,Nike_budget_shirt,shirts,1,999
100907,24-09-2019 14:17,7,Reebok_classic_instapump_fury,sneakers,1,9790
81040,08-09-2019 13:51,5,Reebok_classic_leather_redux,sneakers,1,5590
104951,13-09-2019 21:51,6,Adidas_best_ever_shirt,shirts,1,4990
84845,21-09-2019 09:39,3,Adidas_originals_ozweego,sneakers,1,6290
98981,07-09-2019 07:07,4,Reebok_classic_ripple,sneakers,1,5590
99887,28-09-2019 17:25,2,Reebok_classic_leather,sneakers,1,7690
101240,23-09-2019 08:06,2,Adidas_best_ever_shirt,shirts,1,4990
101883,09-09-2019 08:13,6,Adidas_yeezy,sneakers,1,13490
100937,08-09-2019 12:43,7,Adidas_yeezy,sneakers,1,13490
117534,11-09-2019 12:36,7,Reebok_classic_leather,sneakers,1,7690
116132,18-09-2019 08:33,7,Nike_signal,sneakers,1,8990
109594,17-09-2019 16:52,6,Adidas_yeezy,sneakers,1,13490
93749,08-09-2019 14:41,7,Nike_signal,sneakers,1,8990
105157,06-09-2019 11:26,4,Nike_air_max_90,sneakers,1,11500
92913,09-09-2019 11:32,3,Nike_signal,sneakers,1,8990
102987,18-09-2019 19:02,3,Adidas_ultra_boost,sneakers,1,11990
102974,07-09-2019 16:53,3,Reebok_classic_leather_redux,sneakers,1,5590
100073,26-09-2019 11:42,3,Nike_signal,sneakers,1,8990
104366,01-09-2019 11:22,2,Reebok_classic_leather,sneakers,1,7690
111027,25-09-2019 14:41,7,Reebok_classic_leather_redux,sneakers,1,5590
99664,23-09-2019 07:52,7,Nike_signal,sneakers,1,8990
94762,30-09-2019 15:01,2,Reebok_classic_instapump_fury,sneakers,1,9790
95928,29-09-2019 09:08,7,Adidas_yeezy,sneakers,1,13490
82568,08-09-2019 15:04,5,Reebok_classic_instapump_fury,sneakers,1,9790
91391,23-09-2019 15:48,7,Reebok_classic_leather_redux,sneakers,1,5590
99106,26-09-2019 11:30,4,Reebok_classic_daytona,sneakers,1,6990
106558,15-09-2019 15:43,7,Adidas_ultra_boost,sneakers,1,11990
103522,11-09-2019 18:41,7,Nike_air_max_90,sneakers,1,11500
108188,02-09-2019 14:41,7,Reebok_classic_ripple,sneakers,1,5590
94155,12-09-2019 15:48,2,Reebok_classic_leather_redux,sneakers,1,5590
114028,04-09-2019 09:10,7,Nike_best_shirt_possible_ever,shirts,1,1790
89198,10-09-2019 13:21,4,Reebok_classic_ripple,sneakers,1,5590
98292,20-09-2019 14:52,3,Adidas_gazelle,sneakers,1,6990
86633,22-09-2019 17:55,6,Adidas_ultra_boost,sneakers,1,11990
100837,25-09-2019 10:56,7,Reebok_classic_daytona,sneakers,1,6990
88001,11-09-2019 18:11,6,Adidas_originals_ozweego,sneakers,1,6290
106363,01-09-2019 07:50,5,Reebok_classic_instapump_fury,sneakers,1,9790
98927,15-09-2019 11:15,7,Reebok_classic_instapump_fury,sneakers,1,9790
93724,12-09-2019 10:58,1,Reebok_classic_daytona,sneakers,1,6990
103978,29-09-2019 11:14,6,Adidas_nmd,sneakers,1,14450
89128,02-09-2019 14:27,7,Reebok_classic_ripple,sneakers,1,5590
114416,15-09-2019 20:25,3,Nike_budget_shirt,shirts,1,999
100075,23-09-2019 18:22,7,Reebok_classic_leather,sneakers,1,7690
98591,29-09-2019 16:01,7,Nike_signal,sneakers,1,8990
91679,19-09-2019 14:53,3,Vans_era_neon,sneakers,1,5990
110084,30-09-2019 08:45,6,Vans_era_neon,sneakers,1,5990
89223,27-09-2019 12:43,7,Nike_signal,sneakers,1,8990
110157,13-09-2019 19:57,3,Reebok_classic_leather,sneakers,1,7690
101969,14-09-2019 11:38,7,Adidas_yeezy,sneakers,1,13490
114953,16-09-2019 13:49,2,Vans_era_neon,sneakers,1,5990
107063,03-09-2019 12:12,3,Reebok_classic_instapump_fury,sneakers,1,9790
107720,02-09-2019 18:36,6,Reebok_classic_leather_redux,sneakers,1,5590
93838,23-09-2019 16:26,2,Nike_air_max_90,sneakers,1,11500
92849,27-09-2019 17:24,2,Nike_air_max_90,sneakers,1,11500
92895,27-09-2019 18:33,7,Reebok_classic_ripple,sneakers,1,5590
103551,17-09-2019 12:12,5,Reebok_classic_instapump_fury,sneakers,1,9790
110811,26-09-2019 11:10,7,Adidas_yeezy,sneakers,1,13490
113850,06-09-2019 13:59,7,Reebok_classic_leather,sneakers,1,7690
110578,09-09-2019 15:38,3,Reebok_classic_instapump_fury,sneakers,1,9790
88074,03-09-2019 11:46,7,Reebok_classic_ripple,sneakers,1,5590
100723,21-09-2019 16:25,7,Reebok_classic_ripple,sneakers,1,5590
115876,27-09-2019 13:47,7,Reebok_classic_ripple,sneakers,1,5590
96842,22-09-2019 14:26,7,Reebok_classic_leather_redux,sneakers,1,5590
120243,30-09-2019 07:00,6,Adidas_originals_ozweego,sneakers,1,6290
100806,26-09-2019 18:00,3,Adidas_nmd,sneakers,1,14450
90796,21-09-2019 12:45,3,Adidas_average_shirt,shirts,1,2500
96011,19-09-2019 11:49,2,Nike_signal,sneakers,1,8990
106474,23-09-2019 13:44,3,Reebok_classic_leather_redux,sneakers,1,5590
94074,21-09-2019 20:35,4,Adidas_yeezy,sneakers,1,13490
108217,06-09-2019 11:34,2,Nike_signal,sneakers,1,8990
104667,17-09-2019 11:01,3,Reebok_classic_leather_redux,sneakers,1,5590
88134,11-09-2019 10:48,4,Nike_signal,sneakers,1,8990
106173,15-09-2019 10:24,2,Vans_old_skool_neon,sneakers,1,6390
86832,25-09-2019 16:51,3,Adidas_yeezy,sneakers,1,13490
96647,25-09-2019 07:29,7,Reebok_classic_ripple,sneakers,1,5590
98108,22-09-2019 14:31,2,Nike_air_force,sneakers,1,8990
107904,16-09-2019 14:19,7,Reebok_classic_leather_redux,sneakers,1,5590
116471,14-09-2019 08:21,3,Vans_era_neon,sneakers,1,5990
114200,17-09-2019 12:09,4,Nike_air_max_90,sneakers,1,11500
116311,26-09-2019 16:01,7,Reebok_classic_daytona,sneakers,1,6990
100419,14-09-2019 16:20,2,Adidas_yeezy,sneakers,1,13490
104613,16-09-2019 19:55,3,Adidas_nmd,sneakers,1,14450
97900,05-09-2019 11:01,4,Reebok_classic_daytona,sneakers,1,6990
106689,09-09-2019 07:17,6,Nike_signal,sneakers,1,8990
112738,25-09-2019 16:01,2,Vans_era_neon,sneakers,1,5990
99375,06-09-2019 09:10,2,Reebok_classic_daytona,sneakers,1,6990
84473,17-09-2019 16:29,3,Reebok_classic_daytona,sneakers,1,6990
101394,18-09-2019 20:49,7,Reebok_classic_daytona,sneakers,1,6990
109378,18-09-2019 17:42,6,Reebok_classic_leather_redux,sneakers,1,5590
95010,16-09-2019 17:23,6,Adidas_gazelle,sneakers,1,6990
105728,27-09-2019 02:10,4,Reebok_classic_leather_redux,sneakers,1,5590
107329,30-09-2019 15:14,5,Reebok_classic_leather,sneakers,1,7690
100127,30-09-2019 11:23,7,Nike_air_max_90,sneakers,1,11500
102527,02-09-2019 17:31,7,Adidas_yeezy,sneakers,1,13490
108596,01-09-2019 12:58,3,Adidas_originals_ozweego,sneakers,1,6290
120059,17-09-2019 15:01,7,Reebok_classic_ripple,sneakers,1,5590
112076,11-09-2019 13:22,6,Adidas_ultra_boost,sneakers,1,11990
100385,24-09-2019 09:54,2,Adidas_best_ever_shirt,shirts,1,4990
87420,20-09-2019 14:56,3,Nike_budget_shirt,shirts,1,999
110177,17-09-2019 10:20,7,Reebok_classic_leather_redux,sneakers,1,5590
109830,05-09-2019 09:58,7,Adidas_yeezy,sneakers,1,13490
92458,20-09-2019 15:06,6,Reebok_classic_ripple,sneakers,1,5590
110039,26-09-2019 14:27,5,Adidas_yeezy,sneakers,1,13490
81246,05-09-2019 13:56,4,Vans_old_skool_neon,sneakers,1,6390
116004,25-09-2019 11:33,3,Nike_air_max_90,sneakers,1,11500
104376,11-09-2019 07:42,5,Nike_signal,sneakers,1,8990
100568,07-09-2019 10:58,7,Nike_air_force,sneakers,1,8990
109968,17-09-2019 17:08,2,Nike_signal,sneakers,1,8990
108909,04-09-2019 08:28,3,Reebok_classic_leather,sneakers,1,7690
99996,10-09-2019 20:18,2,Adidas_samba,sneakers,1,5990
89796,10-09-2019 13:26,7,Nike_signal,sneakers,1,8990
94146,08-09-2019 14:29,5,Adidas_originals_ozweego,sneakers,1,6290
97221,09-09-2019 15:36,6,Adidas_yeezy,sneakers,1,13490
113738,05-09-2019 05:37,7,Reebok_classic_leather,sneakers,1,7690
95789,18-09-2019 14:34,2,Adidas_yeezy,sneakers,1,13490
89638,30-09-2019 16:57,3,Reebok_classic_leather,sneakers,1,7690
95379,28-09-2019 13:06,7,Adidas_yeezy,sneakers,1,13490
106977,29-09-2019 13:08,3,Adidas_yeezy,sneakers,1,13490
102909,25-09-2019 13:33,7,Nike_signal,sneakers,1,8990
97690,30-09-2019 12:54,2,Nike_signal,sneakers,1,8990
83261,19-09-2019 12:19,7,Adidas_nmd,sneakers,1,14450
94635,15-09-2019 16:11,6,Nike_signal,sneakers,1,8990
108059,12-09-2019 15:45,7,Adidas_yeezy,sneakers,1,13490
99701,17-09-2019 13:45,4,Vans_old_skool_neon,sneakers,1,6390
93733,29-09-2019 14:25,3,Reebok_classic_leather,sneakers,1,7690
90857,18-09-2019 12:02,6,Nike_air_force,sneakers,1,8990
89730,29-09-2019 16:45,4,Adidas_gazelle,sneakers,1,6990
100054,24-09-2019 16:46,1,Adidas_nmd,sneakers,1,14450
106942,27-09-2019 12:33,6,Vans_era_neon,sneakers,1,5990
121727,24-09-2019 08:34,6,Adidas_gazelle,sneakers,1,6990
92165,11-09-2019 17:59,3,Reebok_classic_instapump_fury,sneakers,1,9790
97370,06-09-2019 12:30,7,Reebok_classic_ripple,sneakers,1,5590
108981,23-09-2019 11:45,3,Adidas_ultra_boost,sneakers,1,11990
91899,13-09-2019 13:04,2,Adidas_yeezy,sneakers,1,13490
109292,03-09-2019 17:58,6,Reebok_classic_leather,sneakers,1,7690
107244,06-09-2019 14:28,7,Reebok_classic_leather_redux,sneakers,1,5590
104080,04-09-2019 11:08,3,Adidas_nmd,sneakers,1,14450
94335,04-09-2019 09:39,6,Reebok_classic_instapump_fury,sneakers,1,9790
104693,30-09-2019 10:00,4,Vans_era_neon,sneakers,1,5990
84698,26-09-2019 17:07,4,Reebok_classic_daytona,sneakers,1,6990
99865,08-09-2019 13:03,5,Reebok_classic_leather_redux,sneakers,1,5590
82480,25-09-2019 12:31,2,Adidas_yeezy,sneakers,1,13490
96788,14-09-2019 12:08,1,Nike_air_max_90,sneakers,1,11500
84800,17-09-2019 17:38,7,Reebok_classic_ripple,sneakers,1,5590
87700,09-09-2019 10:51,3,Reebok_classic_instapump_fury,sneakers,1,9790
87232,24-09-2019 15:52,6,Reebok_classic_leather_redux,sneakers,1,5590
102646,13-09-2019 09:44,4,Reebok_classic_leather_redux,sneakers,1,5590
96707,05-09-2019 09:44,7,Reebok_classic_ripple,sneakers,1,5590
95029,14-09-2019 10:12,7,Nike_signal,sneakers,1,8990
110980,03-09-2019 11:59,2,Adidas_originals_ozweego,sneakers,1,6290
96576,13-09-2019 19:16,6,Nike_air_force,sneakers,1,8990
102379,28-09-2019 11:14,2,Adidas_best_ever_shirt,shirts,1,4990
110695,15-09-2019 07:15,3,Adidas_yeezy,sneakers,1,13490
96337,10-09-2019 07:57,2,Nike_air_max_90,sneakers,1,11500
84646,15-09-2019 12:38,4,Nike_signal,sneakers,1,8990
106039,29-09-2019 09:31,2,Nike_air_force,sneakers,1,8990
99047,16-09-2019 17:40,2,Adidas_yeezy,sneakers,1,13490
101685,27-09-2019 07:30,6,Adidas_nmd,sneakers,1,14450
103893,14-09-2019 12:55,6,Adidas_originals_ozweego,sneakers,1,6290
126327,19-09-2019 14:07,6,Adidas_samba,sneakers,1,5990
96101,02-09-2019 13:14,2,Vans_old_skool_neon,sneakers,1,6390
90940,27-09-2019 10:29,2,Nike_signal,sneakers,1,8990
102894,26-09-2019 08:38,4,Adidas_yeezy,sneakers,1,13490
118502,06-09-2019 06:22,6,Reebok_classic_leather_redux,sneakers,1,5590
113923,15-09-2019 10:59,7,Adidas_yeezy,sneakers,1,13490
108148,15-09-2019 13:24,7,Reebok_classic_leather_redux,sneakers,1,5590
110531,16-09-2019 14:21,4,Adidas_yeezy,sneakers,1,13490
117271,12-09-2019 14:31,2,Adidas_yeezy,sneakers,1,13490
84234,15-09-2019 11:40,3,Reebok_classic_instapump_fury,sneakers,1,9790
106182,29-09-2019 18:21,5,Nike_signal,sneakers,1,8990
92187,12-09-2019 09:38,7,Adidas_ultra_boost,sneakers,1,11990
105901,15-09-2019 12:44,5,Reebok_classic_ripple,sneakers,1,5590
93339,24-09-2019 15:44,7,Reebok_classic_leather_redux,sneakers,1,5590
93969,16-09-2019 14:13,7,Vans_old_skool_neon,sneakers,1,6390
94357,13-09-2019 01:13,7,Adidas_nmd,sneakers,1,14450
91927,19-09-2019 12:30,3,Nike_zoom_2k,sneakers,1,7490
101357,09-09-2019 11:51,2,Adidas_best_ever_shirt,shirts,1,4990
86578,18-09-2019 15:27,7,Adidas_nmd,sneakers,1,14450
88510,18-09-2019 08:50,2,Nike_signal,sneakers,1,8990
100799,04-09-2019 15:11,3,Adidas_samba,sneakers,1,5990
103578,10-09-2019 10:17,7,Nike_signal,sneakers,1,8990
105384,15-09-2019 14:04,1,Reebok_classic_leather,sneakers,1,7690
107354,17-09-2019 06:17,1,Nike_air_force,sneakers,1,8990
106193,23-09-2019 15:26,6,Reebok_classic_leather,sneakers,1,7690
