transaction_id,order_date,shop_id,product_name,categoty,qty,price
85700,23-05-2019 15:43,3,Reebok_classic_daytona,sneakers,1,6990
116255,25-05-2019 06:37,4,Nike_signal,sneakers,1,8990
109244,24-05-2019 13:35,1,Reebok_classic_instapump_fury,sneakers,1,9790
103572,09-05-2019 09:22,7,Reebok_classic_leather_redux,sneakers,1,5590
97720,27-05-2019 12:09,3,Adidas_gazelle,sneakers,1,6990
88899,25-05-2019 15:47,3,Reebok_classic_leather_redux,sneakers,1,5590
93513,18-05-2019 14:03,7,Reebok_classic_daytona,sneakers,1,6990
98683,08-05-2019 09:36,1,Adidas_nmd,sneakers,1,14450
99052,05-05-2019 12:29,7,Adidas_ultra_boost,sneakers,1,11990
97171,01-05-2019 09:09,3,Reebok_classic_daytona,sneakers,1,6990
91599,30-05-2019 17:06,2,Reebok_classic_leather,sneakers,1,7690
100013,03-05-2019 18:22,3,Adidas_nmd,sneakers,1,14450
98614,04-05-2019 15:56,3,Adidas_ultra_boost,sneakers,1,11990
112236,28-05-2019 17:39,2,Adidas_yeezy,sneakers,1,13490
103063,07-05-2019 11:14,2,Nike_zoom_2k,sneakers,1,7490
96008,28-05-2019 17:36,3,Adidas_originals_ozweego,sneakers,1,6290
105757,24-05-2019 18:18,7,Nike_signal,sneakers,1,8990
97799,09-05-2019 18:01,7,Nike_air_force,sneakers,1,8990
103680,25-05-2019 15:09,3,Reebok_classic_leather,sneakers,1,7690
121089,25-05-2019 12:08,7,Adidas_yeezy,sneakers,1,13490
110286,15-05-2019 18:00,7,Vans_era_neon,sneakers,1,5990
111597,26-05-2019 12:09,3,Reebok_classic_ripple,sneakers,1,5590
105657,04-05-2019 18:09,7,Reebok_classic_leather_redux,sneakers,1,5590
93373,29-05-2019 12:01,4,Reebok_classic_ripple,sneakers,1,5590
111975,25-05-2019 12:02,7,Nike_zoom_2k,sneakers,1,7490
95437,04-05-2019 13:11,3,Nike_air_force,sneakers,1,8990
116130,01-05-2019 13:29,6,Reebok_classic_ripple,sneakers,1,5590
83261,18-05-2019 11:38,3,Vans_era_neon,sneakers,1,5990
87104,09-05-2019 16:10,7,Reebok_classic_ripple,sneakers,1,5590
78658,22-05-2019 10:19,7,Reebok_classic_ripple,sneakers,1,5590
84108,26-05-2019 14:30,2,Reebok_classic_ripple,sneakers,1,5590
96837,12-05-2019 16:25,6,Nike_air_max_90,sneakers,1,11500
90810,11-05-2019 11:58,2,Reebok_classic_ripple,sneakers,1,5590
100672,19-05-2019 11:59,7,Adidas_samba,sneakers,1,5990
85919,17-05-2019 13:12,7,Adidas_yeezy,sneakers,1,13490
94325,05-05-2019 14:26,6,Reebok_classic_leather,sneakers,1,7690
96940,30-05-2019 08:38,1,Reebok_classic_ripple,sneakers,1,5590
97989,18-05-2019 14:20,2,Adidas_yeezy,sneakers,1,13490
87606,08-05-2019 11:48,3,Vans_era_neon,sneakers,1,5990
88670,15-05-2019 10:36,4,Reebok_classic_leather_redux,sneakers,1,5590
120085,19-05-2019 18:31,6,Adidas_nmd,sneakers,1,14450
94241,03-05-2019 14:40,2,Vans_era_neon,sneakers,1,5990
85575,13-05-2019 15:38,7,Vans_era_neon,sneakers,1,5990
98944,05-05-2019 15:26,4,Reebok_classic_daytona,sneakers,1,6990
101545,30-05-2019 15:19,3,Adidas_nmd,sneakers,1,14450
86070,31-05-2019 12:55,6,Reebok_classic_leather_redux,sneakers,1,5590
100722,14-05-2019 11:50,1,Reebok_classic_daytona,sneakers,1,6990
95888,15-05-2019 15:51,6,Reebok_classic_instapump_fury,sneakers,1,9790
110134,07-05-2019 10:41,4,Adidas_ultra_boost,sneakers,1,11990
109597,20-05-2019 11:34,7,Reebok_classic_daytona,sneakers,1,6990
96575,17-05-2019 12:11,7,Reebok_classic_ripple,sneakers,1,5590
115416,31-05-2019 11:17,1,Reebok_classic_leather,sneakers,1,7690
118069,23-05-2019 12:31,2,Reebok_classic_instapump_fury,sneakers,1,9790
102199,03-05-2019 15:15,7,Adidas_average_shirt,shirts,1,2500
98315,14-05-2019 11:32,6,Reebok_classic_ripple,sneakers,1,5590
113198,29-05-2019 12:04,1,Nike_best_shirt_possible_ever,shirts,1,1790
99572,11-05-2019 14:48,7,Nike_air_force,sneakers,1,8990
93463,31-05-2019 11:26,1,Nike_signal,sneakers,1,8990
84851,23-05-2019 10:59,6,Vans_era_neon,sneakers,1,5990
101456,11-05-2019 15:15,2,Adidas_nmd,sneakers,1,14450
95942,11-05-2019 15:49,5,Adidas_nmd,sneakers,1,14450
113474,20-05-2019 12:35,6,Nike_budget_shirt,shirts,1,999
94052,12-05-2019 07:13,7,Adidas_originals_ozweego,sneakers,1,6290
79994,20-05-2019 17:04,7,Adidas_nmd,sneakers,1,14450
110221,05-05-2019 15:28,7,Reebok_classic_instapump_fury,sneakers,1,9790
101319,08-05-2019 10:43,1,Nike_zoom_2k,sneakers,1,7490
104263,05-05-2019 16:12,7,Nike_signal,sneakers,1,8990
84496,17-05-2019 15:58,7,Reebok_classic_instapump_fury,sneakers,1,9790
110028,13-05-2019 19:24,6,Reebok_classic_ripple,sneakers,1,5590
94032,06-05-2019 16:25,5,Reebok_classic_instapump_fury,sneakers,1,9790
107858,28-05-2019 12:50,6,Nike_best_shirt_possible_ever,shirts,1,1790
100559,21-05-2019 10:38,7,Reebok_classic_daytona,sneakers,1,6990
113009,28-05-2019 10:17,2,Reebok_classic_leather,sneakers,1,7690
93595,04-05-2019 13:29,3,Reebok_classic_leather_redux,sneakers,1,5590
108586,21-05-2019 17:33,6,Reebok_classic_daytona,sneakers,1,6990
104533,12-05-2019 15:36,2,Reebok_classic_ripple,sneakers,1,5590
93702,07-05-2019 12:36,3,Reebok_classic_leather_redux,sneakers,1,5590
97139,02-05-2019 14:31,3,Reebok_classic_ripple,sneakers,1,5590
84324,19-05-2019 10:58,5,Adidas_nmd,sneakers,1,14450
110620,25-05-2019 14:58,7,Nike_budget_shirt,shirts,1,999
98468,31-05-2019 22:33,3,Nike_signal,sneakers,1,8990
119059,01-05-2019 14:48,1,Reebok_classic_daytona,sneakers,1,6990
97999,03-05-2019 11:27,7,Adidas_gazelle,sneakers,1,6990
99585,10-05-2019 19:37,4,Nike_signal,sneakers,1,8990
91422,25-05-2019 14:11,6,Reebok_classic_ripple,sneakers,1,5590
96208,20-05-2019 13:06,6,Vans_old_skool_neon,sneakers,1,6390
91731,22-05-2019 14:03,7,Reebok_classic_daytona,sneakers,1,6990
113894,30-05-2019 15:44,6,Adidas_yeezy,sneakers,1,13490
112974,05-05-2019 11:39,4,Reebok_classic_instapump_fury,sneakers,1,9790
92932,14-05-2019 19:17,7,Adidas_nmd,sneakers,1,14450
104602,01-05-2019 16:38,6,Reebok_classic_ripple,sneakers,1,5590
86059,08-05-2019 10:15,3,Adidas_samba,sneakers,1,5990
105590,15-05-2019 09:57,6,Reebok_classic_leather_redux,sneakers,1,5590
93508,13-05-2019 12:47,7,Reebok_classic_ripple,sneakers,1,5590
124360,13-05-2019 11:07,5,Nike_air_max_90,sneakers,1,11500
91167,19-05-2019 10:17,2,Adidas_yeezy,sneakers,1,13490
90500,14-05-2019 13:37,7,Reebok_classic_leather,sneakers,1,7690
100222,04-05-2019 16:07,7,Adidas_nmd,sneakers,1,14450
111159,09-05-2019 15:15,2,Nike_air_max_90,sneakers,1,11500
110280,25-05-2019 12:28,7,Nike_signal,sneakers,1,8990
99967,02-05-2019 14:44,5,Nike_signal,sneakers,1,8990
94778,27-05-2019 09:08,2,Nike_signal,sneakers,1,8990
98379,24-05-2019 15:26,3,Reebok_classic_leather,sneakers,1,7690
113083,01-05-2019 12:54,2,Nike_signal,sneakers,1,8990
94748,28-05-2019 13:47,7,Nike_best_shirt_possible_ever,shirts,1,1790
105740,07-05-2019 19:29,7,Reebok_classic_leather_redux,sneakers,1,5590
97199,03-05-2019 17:04,3,Reebok_classic_instapump_fury,sneakers,1,9790
88280,09-05-2019 21:02,4,Vans_old_skool_neon,sneakers,1,6390
85431,28-05-2019 13:27,7,Adidas_originals_ozweego,sneakers,1,6290
98703,04-05-2019 09:18,7,Adidas_nmd,sneakers,1,14450
101021,07-05-2019 13:10,6,Adidas_nmd,sneakers,1,14450
112540,22-05-2019 11:05,7,Adidas_nmd,sneakers,1,14450
99411,03-05-2019 12:52,2,Reebok_classic_ripple,sneakers,1,5590
91242,27-05-2019 06:27,5,Vans_era_neon,sneakers,1,5990
94224,15-05-2019 21:28,3,Reebok_classic_instapump_fury,sneakers,1,9790
93885,06-05-2019 11:02,2,Vans_era_neon,sneakers,1,5990
102397,26-05-2019 13:57,6,Nike_signal,sneakers,1,8990
96931,10-05-2019 14:01,7,Nike_best_shirt_possible_ever,shirts,1,1790
102519,25-05-2019 14:24,3,Adidas_originals_ozweego,sneakers,1,6290
110405,27-05-2019 13:20,2,Adidas_nmd,sneakers,1,14450
101167,07-05-2019 11:07,3,Nike_air_max_90,sneakers,1,11500
93076,28-05-2019 16:14,7,Nike_air_force,sneakers,1,8990
116524,30-05-2019 11:38,2,Nike_signal,sneakers,1,8990
91583,17-05-2019 07:15,3,Adidas_gazelle,sneakers,1,6990
97638,13-05-2019 16:05,5,Nike_air_max_90,sneakers,1,11500
87462,11-05-2019 17:20,5,Adidas_originals_ozweego,sneakers,1,6290
121903,04-05-2019 12:52,7,Nike_budget_shirt,shirts,1,999
113973,06-05-2019 14:01,7,Vans_old_skool_neon,sneakers,1,6390
90349,27-05-2019 13:49,6,Reebok_classic_daytona,sneakers,1,6990
79515,02-05-2019 11:30,5,Reebok_classic_instapump_fury,sneakers,1,9790
90881,07-05-2019 12:41,6,Nike_air_max_90,sneakers,1,11500
106953,14-05-2019 11:37,4,Nike_air_max_90,sneakers,1,11500
87105,13-05-2019 11:14,3,Nike_signal,sneakers,1,8990
119586,01-05-2019 09:52,6,Adidas_average_shirt,shirts,1,2500
109300,30-05-2019 17:21,1,Reebok_classic_daytona,sneakers,1,6990
88150,13-05-2019 09:04,1,Nike_air_force,sneakers,1,8990
94602,26-05-2019 09:09,2,Adidas_gazelle,sneakers,1,6990
103166,03-05-2019 07:07,1,Adidas_nmd,sneakers,1,14450
76365,26-05-2019 13:17,3,Reebok_classic_ripple,sneakers,1,5590
106370,02-05-2019 13:33,7,Reebok_classic_instapump_fury,sneakers,1,9790
97614,25-05-2019 10:27,2,Reebok_classic_leather,sneakers,1,7690
96810,22-05-2019 17:09,7,Adidas_nmd,sneakers,1,14450
98615,13-05-2019 14:22,1,Vans_era_neon,sneakers,1,5990
108535,13-05-2019 11:36,3,Adidas_yeezy,sneakers,1,13490
117216,13-05-2019 15:25,6,Nike_zoom_2k,sneakers,1,7490
91240,23-05-2019 10:22,7,Adidas_best_ever_shirt,shirts,1,4990
102238,11-05-2019 10:29,6,Reebok_classic_leather,sneakers,1,7690
119876,02-05-2019 14:07,5,Nike_best_shirt_possible_ever,shirts,1,1790
100206,16-05-2019 09:50,7,Nike_signal,sneakers,1,8990
104323,08-05-2019 09:36,2,Nike_signal,sneakers,1,8990
95341,03-05-2019 13:12,5,Reebok_classic_instapump_fury,sneakers,1,9790
100665,18-05-2019 13:20,7,Nike_best_shirt_possible_ever,shirts,1,1790
89059,25-05-2019 14:33,7,Reebok_classic_leather,sneakers,1,7690
105228,16-05-2019 10:30,6,Nike_air_max_90,sneakers,1,11500
106068,16-05-2019 05:58,3,Adidas_yeezy,sneakers,1,13490
87818,17-05-2019 15:34,6,Reebok_classic_daytona,sneakers,1,6990
99629,09-05-2019 14:19,6,Reebok_classic_instapump_fury,sneakers,1,9790
98324,03-05-2019 11:00,6,Reebok_classic_leather_redux,sneakers,1,5590
105461,05-05-2019 13:42,2,Adidas_samba,sneakers,1,5990
93240,03-05-2019 13:26,2,Adidas_average_shirt,shirts,1,2500
111619,13-05-2019 12:16,4,Adidas_yeezy,sneakers,1,13490
83154,22-05-2019 07:50,3,Nike_zoom_2k,sneakers,1,7490
105630,14-05-2019 14:24,3,Reebok_classic_daytona,sneakers,1,6990
93723,09-05-2019 15:50,4,Nike_air_force,sneakers,1,8990
113653,13-05-2019 17:23,6,Nike_signal,sneakers,1,8990
110688,10-05-2019 11:29,7,Nike_signal,sneakers,1,8990
100697,17-05-2019 12:38,1,Vans_era_neon,sneakers,1,5990
102930,17-05-2019 11:27,2,Reebok_classic_ripple,sneakers,1,5590
109862,22-05-2019 12:44,7,Adidas_nmd,sneakers,1,14450
107298,09-05-2019 14:33,2,Nike_signal,sneakers,1,8990
105600,11-05-2019 19:51,7,Adidas_yeezy,sneakers,1,13490
93672,05-05-2019 09:43,3,Adidas_gazelle,sneakers,1,6990
105304,30-05-2019 15:47,2,Adidas_yeezy,sneakers,1,13490
98548,17-05-2019 14:56,6,Nike_signal,sneakers,1,8990
122898,05-05-2019 13:36,6,Reebok_classic_leather_redux,sneakers,1,5590
94285,18-05-2019 18:35,2,Reebok_classic_instapump_fury,sneakers,1,9790
116473,18-05-2019 13:47,4,Reebok_classic_daytona,sneakers,1,6990
89741,08-05-2019 13:07,6,Reebok_classic_leather_redux,sneakers,1,5590
89735,06-05-2019 19:13,2,Reebok_classic_ripple,sneakers,1,5590
88590,24-05-2019 22:07,3,Reebok_classic_leather,sneakers,1,7690
80924,22-05-2019 15:58,2,Adidas_nmd,sneakers,1,14450
104519,10-05-2019 15:27,7,Reebok_classic_leather_redux,sneakers,1,5590
93198,15-05-2019 05:04,6,Reebok_classic_ripple,sneakers,1,5590
84821,31-05-2019 09:28,2,Reebok_classic_instapump_fury,sneakers,1,9790
100676,29-05-2019 10:44,3,Nike_signal,sneakers,1,8990
99398,24-05-2019 15:04,3,Adidas_best_ever_shirt,shirts,1,4990
77118,23-05-2019 14:17,6,Nike_signal,sneakers,1,8990
95440,09-05-2019 10:48,2,Nike_signal,sneakers,1,8990
96446,01-05-2019 09:18,3,Vans_era_neon,sneakers,1,5990
104012,21-05-2019 15:11,4,Adidas_originals_ozweego,sneakers,1,6290
106106,23-05-2019 10:14,1,Reebok_classic_instapump_fury,sneakers,1,9790
102070,20-05-2019 10:28,6,Vans_era_neon,sneakers,1,5990
104263,03-05-2019 08:22,2,Adidas_best_ever_shirt,shirts,1,4990
110240,25-05-2019 09:50,1,Adidas_average_shirt,shirts,1,2500
90986,12-05-2019 17:38,5,Adidas_nmd,sneakers,1,14450
96964,22-05-2019 14:48,7,Vans_era_neon,sneakers,1,5990
100148,29-05-2019 12:44,6,Reebok_classic_leather,sneakers,1,7690
104446,30-05-2019 13:55,3,Vans_era_neon,sneakers,1,5990
97126,31-05-2019 08:56,4,Adidas_ultra_boost,sneakers,1,11990
114793,16-05-2019 12:40,2,Reebok_classic_leather_redux,sneakers,1,5590
87402,07-05-2019 14:40,4,Nike_air_max_90,sneakers,1,11500
100896,15-05-2019 12:28,7,Adidas_originals_ozweego,sneakers,1,6290
95929,12-05-2019 18:14,7,Reebok_classic_leather_redux,sneakers,1,5590
116048,14-05-2019 14:02,7,Reebok_classic_daytona,sneakers,1,6990
101506,16-05-2019 14:33,3,Adidas_yeezy,sneakers,1,13490
122897,07-05-2019 13:59,3,Nike_zoom_2k,sneakers,1,7490
115019,06-05-2019 13:19,1,Reebok_classic_ripple,sneakers,1,5590
96915,17-05-2019 15:09,1,Adidas_originals_ozweego,sneakers,1,6290
114465,01-05-2019 13:04,1,Reebok_classic_leather_redux,sneakers,1,5590
110213,23-05-2019 11:56,2,Reebok_classic_instapump_fury,sneakers,1,9790
102639,10-05-2019 17:04,6,Nike_air_force,sneakers,1,8990
112762,12-05-2019 13:13,7,Nike_signal,sneakers,1,8990
112149,20-05-2019 07:09,5,Reebok_classic_leather_redux,sneakers,1,5590
108597,22-05-2019 07:37,7,Adidas_originals_ozweego,sneakers,1,6290
109899,20-05-2019 17:13,1,Nike_best_shirt_possible_ever,shirts,1,1790
94814,12-05-2019 09:52,3,Adidas_nmd,sneakers,1,14450
99786,28-05-2019 12:14,7,Vans_old_skool_neon,sneakers,1,6390
84620,28-05-2019 10:42,3,Nike_budget_shirt,shirts,1,999
103499,25-05-2019 16:39,6,Nike_signal,sneakers,1,8990
112405,02-05-2019 03:54,1,Nike_signal,sneakers,1,8990
94740,23-05-2019 07:47,3,Nike_signal,sneakers,1,8990
88297,30-05-2019 16:46,6,Adidas_best_ever_shirt,shirts,1,4990
120851,19-05-2019 16:48,5,Adidas_average_shirt,shirts,1,2500
90965,22-05-2019 09:50,6,Nike_signal,sneakers,1,8990
78928,18-05-2019 09:44,7,Reebok_classic_ripple,sneakers,1,5590
109010,28-05-2019 12:27,4,Vans_era_neon,sneakers,1,5990
112160,22-05-2019 17:34,7,Nike_signal,sneakers,1,8990
95767,08-05-2019 16:23,6,Reebok_classic_leather,sneakers,1,7690
115116,26-05-2019 13:04,5,Adidas_gazelle,sneakers,1,6990
110486,10-05-2019 17:27,6,Adidas_average_shirt,shirts,1,2500
100182,17-05-2019 13:58,1,Adidas_nmd,sneakers,1,14450
95290,02-05-2019 04:00,2,Reebok_classic_ripple,sneakers,1,5590
89494,09-05-2019 08:38,7,Nike_signal,sneakers,1,8990
94369,17-05-2019 19:56,2,Nike_signal,sneakers,1,8990
97144,08-05-2019 11:23,6,Adidas_yeezy,sneakers,1,13490
111262,22-05-2019 15:16,5,Adidas_yeezy,sneakers,1,13490
104605,16-05-2019 11:27,5,Nike_air_force,sneakers,1,8990
104008,26-05-2019 10:02,7,Vans_era_neon,sneakers,1,5990
115634,03-05-2019 15:57,5,Reebok_classic_leather,sneakers,1,7690
103135,22-05-2019 11:03,7,Nike_signal,sneakers,1,8990
110576,28-05-2019 10:14,7,Adidas_nmd,sneakers,1,14450
97537,13-05-2019 17:42,1,Adidas_average_shirt,shirts,1,2500
90152,24-05-2019 16:42,2,Adidas_average_shirt,shirts,1,2500
100554,01-05-2019 12:10,5,Reebok_classic_ripple,sneakers,1,5590
92257,23-05-2019 06:59,6,Nike_signal,sneakers,1,8990
103914,16-05-2019 18:41,2,Reebok_classic_instapump_fury,sneakers,1,9790
95367,13-05-2019 18:57,7,Adidas_originals_ozweego,sneakers,1,6290
100287,12-05-2019 06:49,5,Adidas_yeezy,sneakers,1,13490
110063,01-05-2019 13:57,6,Adidas_nmd,sneakers,1,14450
121925,09-05-2019 15:24,6,Nike_signal,sneakers,1,8990
100143,19-05-2019 13:50,6,Reebok_classic_ripple,sneakers,1,5590
91632,31-05-2019 08:02,7,Reebok_classic_ripple,sneakers,1,5590
97187,26-05-2019 09:22,7,Adidas_originals_ozweego,sneakers,1,6290
97230,28-05-2019 10:01,6,Nike_zoom_2k,sneakers,1,7490
79766,27-05-2019 16:56,7,Adidas_average_shirt,shirts,1,2500
103690,24-05-2019 11:15,4,Reebok_classic_leather_redux,sneakers,1,5590
82888,04-05-2019 16:41,1,Adidas_originals_ozweego,sneakers,1,6290
97958,28-05-2019 13:41,6,Adidas_average_shirt,shirts,1,2500
109226,20-05-2019 14:36,7,Nike_air_force,sneakers,1,8990
105706,12-05-2019 12:01,6,Adidas_best_ever_shirt,shirts,1,4990
98361,28-05-2019 16:36,2,Nike_signal,sneakers,1,8990
99620,09-05-2019 16:49,3,Reebok_classic_leather,sneakers,1,7690
106818,25-05-2019 14:17,6,Vans_old_skool_neon,sneakers,1,6390
92877,27-05-2019 13:03,1,Reebok_classic_leather_redux,sneakers,1,5590
109252,25-05-2019 14:24,7,Vans_era_neon,sneakers,1,5990
99612,05-05-2019 08:40,6,Vans_old_skool_neon,sneakers,1,6390
101941,02-05-2019 09:22,6,Reebok_classic_daytona,sneakers,1,6990
92491,12-05-2019 16:23,7,Adidas_yeezy,sneakers,1,13490
100800,15-05-2019 12:36,3,Adidas_originals_ozweego,sneakers,1,6290
95277,25-05-2019 17:06,3,Adidas_yeezy,sneakers,1,13490
112699,14-05-2019 07:55,6,Reebok_classic_ripple,sneakers,1,5590
86595,18-05-2019 06:16,5,Reebok_classic_leather,sneakers,1,7690
105328,09-05-2019 12:14,6,Reebok_classic_instapump_fury,sneakers,1,9790
95549,03-05-2019 10:33,2,Reebok_classic_leather_redux,sneakers,1,5590
97178,31-05-2019 12:34,3,Reebok_classic_leather_redux,sneakers,1,5590
106376,25-05-2019 16:03,7,Adidas_yeezy,sneakers,1,13490
93086,17-05-2019 19:44,1,Adidas_yeezy,sneakers,1,13490
96175,02-05-2019 06:52,1,Reebok_classic_daytona,sneakers,1,6990
93669,21-05-2019 18:40,4,Reebok_classic_leather,sneakers,1,7690
102893,10-05-2019 14:23,6,Adidas_yeezy,sneakers,1,13490
88539,28-05-2019 18:18,4,Reebok_classic_daytona,sneakers,1,6990
98812,26-05-2019 15:37,7,Reebok_classic_ripple,sneakers,1,5590
114344,26-05-2019 12:39,2,Adidas_gazelle,sneakers,1,6990
99284,04-05-2019 13:54,3,Adidas_best_ever_shirt,shirts,1,4990
89599,14-05-2019 09:44,3,Reebok_classic_ripple,sneakers,1,5590
91250,31-05-2019 11:12,6,Reebok_classic_leather_redux,sneakers,1,5590
113358,26-05-2019 10:46,3,Vans_era_neon,sneakers,1,5990
109203,17-05-2019 17:40,6,Adidas_nmd,sneakers,1,14450
106006,30-05-2019 13:47,7,Adidas_ultra_boost,sneakers,1,11990
93335,31-05-2019 17:23,3,Nike_signal,sneakers,1,8990
93629,13-05-2019 17:20,7,Nike_signal,sneakers,1,8990
96982,20-05-2019 19:39,6,Nike_zoom_2k,sneakers,1,7490
109138,27-05-2019 11:55,6,Adidas_average_shirt,shirts,1,2500
120550,22-05-2019 14:37,1,Reebok_classic_leather_redux,sneakers,1,5590
114231,11-05-2019 16:58,6,Reebok_classic_ripple,sneakers,1,5590
85816,02-05-2019 09:00,7,Adidas_originals_ozweego,sneakers,1,6290
97014,13-05-2019 13:14,2,Reebok_classic_leather_redux,sneakers,1,5590
99226,03-05-2019 15:49,7,Nike_signal,sneakers,1,8990
113193,12-05-2019 14:51,7,Reebok_classic_ripple,sneakers,1,5590
105320,18-05-2019 12:14,7,Reebok_classic_leather,sneakers,1,7690
96770,11-05-2019 08:11,7,Reebok_classic_ripple,sneakers,1,5590
95203,25-05-2019 13:09,3,Reebok_classic_ripple,sneakers,1,5590
105032,17-05-2019 17:07,4,Reebok_classic_instapump_fury,sneakers,1,9790
88729,14-05-2019 16:07,1,Reebok_classic_ripple,sneakers,1,5590
98216,02-05-2019 09:12,7,Adidas_ultra_boost,sneakers,1,11990
81344,14-05-2019 08:58,5,Reebok_classic_leather,sneakers,1,7690
128004,08-05-2019 08:33,7,Adidas_samba,sneakers,1,5990
114550,27-05-2019 17:59,2,Adidas_ultra_boost,sneakers,1,11990
104602,29-05-2019 10:38,2,Nike_signal,sneakers,1,8990
96036,18-05-2019 15:11,1,Vans_era_neon,sneakers,1,5990
94229,29-05-2019 16:15,6,Adidas_originals_ozweego,sneakers,1,6290
105184,01-05-2019 20:20,6,Reebok_classic_daytona,sneakers,1,6990
95810,21-05-2019 13:32,7,Nike_signal,sneakers,1,8990
108026,31-05-2019 09:37,3,Nike_signal,sneakers,1,8990
105558,13-05-2019 11:22,3,Nike_zoom_2k,sneakers,1,7490
101135,26-05-2019 09:33,6,Reebok_classic_leather,sneakers,1,7690
102242,23-05-2019 18:21,7,Reebok_classic_leather,sneakers,1,7690
102195,11-05-2019 17:43,6,Reebok_classic_ripple,sneakers,1,5590
105954,05-05-2019 14:26,3,Adidas_yeezy,sneakers,1,13490
106634,16-05-2019 08:08,7,Nike_air_force,sneakers,1,8990
94983,21-05-2019 17:54,3,Adidas_gazelle,sneakers,1,6990
108704,02-05-2019 12:36,7,Reebok_classic_daytona,sneakers,1,6990
109206,14-05-2019 09:17,7,Reebok_classic_leather,sneakers,1,7690
106129,20-05-2019 16:14,5,Reebok_classic_ripple,sneakers,1,5590
92538,26-05-2019 19:59,3,Nike_budget_shirt,shirts,1,999
105302,24-05-2019 14:53,4,Adidas_yeezy,sneakers,1,13490
117325,10-05-2019 12:33,1,Adidas_originals_ozweego,sneakers,1,6290
111083,11-05-2019 09:46,3,Reebok_classic_leather_redux,sneakers,1,5590
109913,27-05-2019 12:50,2,Adidas_yeezy,sneakers,1,13490
109320,29-05-2019 07:44,7,Reebok_classic_daytona,sneakers,1,6990
102638,28-05-2019 13:17,7,Nike_air_force,sneakers,1,8990
101360,29-05-2019 13:00,2,Reebok_classic_leather_redux,sneakers,1,5590
107866,23-05-2019 17:26,1,Reebok_classic_leather,sneakers,1,7690
103414,20-05-2019 12:01,7,Reebok_classic_leather_redux,sneakers,1,5590
92983,08-05-2019 13:45,2,Vans_era_neon,sneakers,1,5990
97277,09-05-2019 09:17,7,Adidas_gazelle,sneakers,1,6990
104662,24-05-2019 08:30,1,Nike_air_force,sneakers,1,8990
97319,04-05-2019 14:13,7,Reebok_classic_ripple,sneakers,1,5590
103158,03-05-2019 13:29,4,Nike_zoom_2k,sneakers,1,7490
98953,11-05-2019 09:39,2,Nike_signal,sneakers,1,8990
109736,29-05-2019 16:02,2,Reebok_classic_leather_redux,sneakers,1,5590
96847,27-05-2019 15:08,2,Vans_old_skool_neon,sneakers,1,6390
110123,02-05-2019 10:10,4,Adidas_yeezy,sneakers,1,13490
107974,16-05-2019 14:53,6,Nike_air_force,sneakers,1,8990
119150,10-05-2019 12:30,2,Adidas_originals_ozweego,sneakers,1,6290
102051,01-05-2019 14:42,6,Adidas_originals_ozweego,sneakers,1,6290
121530,11-05-2019 05:29,1,Reebok_classic_leather_redux,sneakers,1,5590
90917,19-05-2019 08:12,3,Reebok_classic_leather_redux,sneakers,1,5590
85173,30-05-2019 10:48,7,Nike_signal,sneakers,1,8990
93601,25-05-2019 10:47,1,Nike_best_shirt_possible_ever,shirts,1,1790
90060,02-05-2019 13:28,6,Reebok_classic_ripple,sneakers,1,5590
101424,23-05-2019 11:38,7,Adidas_yeezy,sneakers,1,13490
100652,15-05-2019 13:34,2,Reebok_classic_ripple,sneakers,1,5590
116008,18-05-2019 16:49,7,Adidas_yeezy,sneakers,1,13490
104362,17-05-2019 15:00,2,Nike_signal,sneakers,1,8990
105669,14-05-2019 08:52,4,Nike_air_max_90,sneakers,1,11500
89973,03-05-2019 14:36,4,Reebok_classic_leather,sneakers,1,7690
111605,09-05-2019 06:32,7,Nike_air_max_90,sneakers,1,11500
95591,08-05-2019 14:27,7,Adidas_average_shirt,shirts,1,2500
100641,26-05-2019 16:53,7,Reebok_classic_leather,sneakers,1,7690
96446,25-05-2019 10:52,6,Reebok_classic_leather_redux,sneakers,1,5590
103410,27-05-2019 10:47,3,Reebok_classic_daytona,sneakers,1,6990
101648,11-05-2019 14:41,6,Adidas_nmd,sneakers,1,14450
96183,17-05-2019 09:10,7,Reebok_classic_instapump_fury,sneakers,1,9790
107701,31-05-2019 18:37,6,Reebok_classic_ripple,sneakers,1,5590
121579,05-05-2019 11:03,6,Reebok_classic_instapump_fury,sneakers,1,9790
107601,30-05-2019 17:05,4,Adidas_nmd,sneakers,1,14450
100500,25-05-2019 21:45,7,Reebok_classic_leather,sneakers,1,7690
104159,16-05-2019 09:42,6,Nike_zoom_2k,sneakers,1,7490
83397,27-05-2019 11:53,1,Adidas_gazelle,sneakers,1,6990
113664,28-05-2019 12:53,6,Adidas_average_shirt,shirts,1,2500
91547,12-05-2019 11:13,3,Reebok_classic_ripple,sneakers,1,5590
100238,19-05-2019 13:19,3,Adidas_ultra_boost,sneakers,1,11990
97604,23-05-2019 21:01,3,Reebok_classic_ripple,sneakers,1,5590
82054,22-05-2019 13:29,7,Adidas_ultra_boost,sneakers,1,11990
112178,25-05-2019 15:22,5,Reebok_classic_instapump_fury,sneakers,1,9790
100660,29-05-2019 11:42,5,Reebok_classic_instapump_fury,sneakers,1,9790
99808,25-05-2019 15:11,2,Adidas_nmd,sneakers,1,14450
