transaction_id,order_date,shop_id,product_name,categoty,qty,price
82811,21-01-2019 16:19,3,Reebok_classic_leather,sneakers,1,7690
102282,14-01-2019 12:43,3,Nike_best_shirt_possible_ever,shirts,1,1790
111344,14-01-2019 13:33,4,Nike_signal,sneakers,1,8990
108087,27-01-2019 11:30,4,Reebok_classic_leather,sneakers,1,7690
93106,31-01-2019 11:12,1,Nike_signal,sneakers,1,8990
90624,27-01-2019 19:02,7,Reebok_classic_daytona,sneakers,1,6990
100069,05-01-2019 06:06,3,Nike_air_max_90,sneakers,1,11500
89975,22-01-2019 13:09,3,Reebok_classic_instapump_fury,sneakers,1,9790
97553,18-01-2019 14:32,6,Nike_signal,sneakers,1,8990
89413,01-01-2019 10:49,4,Nike_budget_shirt,shirts,1,999
119756,04-01-2019 12:27,3,Adidas_yeezy,sneakers,1,13490
128095,21-01-2019 13:29,7,Reebok_classic_instapump_fury,sneakers,1,9790
102726,22-01-2019 09:43,7,Adidas_average_shirt,shirts,1,2500
97148,13-01-2019 13:25,3,Adidas_yeezy,sneakers,1,13490
110552,04-01-2019 14:46,7,Adidas_yeezy,sneakers,1,13490
102120,01-01-2019 15:32,5,Adidas_average_shirt,shirts,1,2500
96721,28-01-2019 16:43,2,Reebok_classic_leather_redux,sneakers,1,5590
100884,05-01-2019 06:47,5,Reebok_classic_leather,sneakers,1,7690
84888,15-01-2019 06:38,2,Adidas_yeezy,sneakers,1,13490
87908,09-01-2019 16:01,7,Vans_era_neon,sneakers,1,5990
97896,01-01-2019 10:20,4,Nike_air_max_90,sneakers,1,11500
97796,28-01-2019 13:18,4,Adidas_yeezy,sneakers,1,13490
109296,09-01-2019 09:34,4,Reebok_classic_leather_redux,sneakers,1,5590
104307,04-01-2019 14:09,7,Nike_air_max_90,sneakers,1,11500
85895,16-01-2019 18:45,3,Adidas_yeezy,sneakers,1,13490
103971,21-01-2019 18:05,6,Adidas_gazelle,sneakers,1,6990
92389,08-01-2019 15:09,7,Nike_signal,sneakers,1,8990
109220,31-01-2019 15:10,4,Nike_signal,sneakers,1,8990
109728,12-01-2019 11:04,2,Reebok_classic_instapump_fury,sneakers,1,9790
89131,05-01-2019 08:57,2,Reebok_classic_leather_redux,sneakers,1,5590
110199,02-01-2019 13:56,5,Adidas_yeezy,sneakers,1,13490
108517,25-01-2019 16:48,6,Reebok_classic_instapump_fury,sneakers,1,9790
104168,05-01-2019 15:54,3,Vans_old_skool_neon,sneakers,1,6390
110578,08-01-2019 10:12,6,Reebok_classic_instapump_fury,sneakers,1,9790
88502,14-01-2019 10:48,3,Reebok_classic_instapump_fury,sneakers,1,9790
91069,24-01-2019 12:10,5,Adidas_samba,sneakers,1,5990
97255,02-01-2019 08:27,3,Reebok_classic_leather_redux,sneakers,1,5590
110406,09-01-2019 12:13,2,Nike_air_force,sneakers,1,8990
96776,12-01-2019 09:04,4,Reebok_classic_leather_redux,sneakers,1,5590
100352,22-01-2019 14:54,7,Adidas_originals_ozweego,sneakers,1,6290
101958,28-01-2019 13:40,6,Adidas_nmd,sneakers,1,14450
95515,20-01-2019 17:44,2,Reebok_classic_ripple,sneakers,1,5590
90124,27-01-2019 19:28,7,Reebok_classic_ripple,sneakers,1,5590
82489,24-01-2019 21:48,7,Adidas_yeezy,sneakers,1,13490
81817,04-01-2019 11:44,6,Reebok_classic_ripple,sneakers,1,5590
88925,09-01-2019 13:54,7,Nike_signal,sneakers,1,8990
95064,09-01-2019 13:32,7,Nike_budget_shirt,shirts,1,999
109194,03-01-2019 13:35,6,Adidas_best_ever_shirt,shirts,1,4990
112259,24-01-2019 11:24,7,Reebok_classic_leather_redux,sneakers,1,5590
114056,21-01-2019 14:50,7,Nike_air_max_90,sneakers,1,11500
94514,29-01-2019 11:47,2,Reebok_classic_leather,sneakers,1,7690
105544,09-01-2019 08:04,2,Vans_era_neon,sneakers,1,5990
91237,28-01-2019 13:45,4,Reebok_classic_ripple,sneakers,1,5590
110209,03-01-2019 13:15,5,Nike_signal,sneakers,1,8990
97884,22-01-2019 08:44,2,Adidas_ultra_boost,sneakers,1,11990
104736,16-01-2019 12:02,7,Reebok_classic_instapump_fury,sneakers,1,9790
87249,31-01-2019 08:58,4,Nike_air_max_90,sneakers,1,11500
103418,09-01-2019 11:55,6,Nike_signal,sneakers,1,8990
108657,29-01-2019 10:49,2,Reebok_classic_leather_redux,sneakers,1,5590
97705,26-01-2019 16:19,5,Vans_era_neon,sneakers,1,5990
79349,03-01-2019 15:21,2,Reebok_classic_daytona,sneakers,1,6990
105242,04-01-2019 08:44,3,Nike_air_force,sneakers,1,8990
106505,16-01-2019 10:29,6,Reebok_classic_leather_redux,sneakers,1,5590
105650,01-01-2019 17:54,7,Reebok_classic_leather,sneakers,1,7690
111165,29-01-2019 18:11,6,Reebok_classic_leather,sneakers,1,7690
90566,29-01-2019 09:34,7,Nike_air_max_90,sneakers,1,11500
86767,07-01-2019 10:24,6,Adidas_nmd,sneakers,1,14450
92802,03-01-2019 17:40,7,Nike_signal,sneakers,1,8990
73290,05-01-2019 15:00,7,Adidas_samba,sneakers,1,5990
106463,18-01-2019 12:38,5,Adidas_gazelle,sneakers,1,6990
109366,27-01-2019 15:15,6,Reebok_classic_leather,sneakers,1,7690
100853,01-01-2019 14:49,2,Reebok_classic_ripple,sneakers,1,5590
99468,14-01-2019 11:31,4,Reebok_classic_leather,sneakers,1,7690
97470,28-01-2019 18:36,7,Adidas_nmd,sneakers,1,14450
84672,14-01-2019 11:54,7,Reebok_classic_instapump_fury,sneakers,1,9790
91871,04-01-2019 13:17,7,Vans_era_neon,sneakers,1,5990
112134,24-01-2019 05:39,5,Adidas_originals_ozweego,sneakers,1,6290
108304,06-01-2019 18:47,7,Adidas_nmd,sneakers,1,14450
90445,05-01-2019 11:26,4,Adidas_yeezy,sneakers,1,13490
106389,29-01-2019 13:42,2,Nike_air_force,sneakers,1,8990
100994,24-01-2019 14:27,7,Nike_air_force,sneakers,1,8990
131675,05-01-2019 05:31,2,Nike_budget_shirt,shirts,1,999
108374,03-01-2019 09:24,6,Adidas_nmd,sneakers,1,14450
103154,13-01-2019 17:38,3,Nike_air_force,sneakers,1,8990
119975,12-01-2019 13:59,7,Reebok_classic_leather_redux,sneakers,1,5590
105176,19-01-2019 06:24,7,Reebok_classic_ripple,sneakers,1,5590
100665,20-01-2019 11:43,6,Adidas_yeezy,sneakers,1,13490
93780,10-01-2019 10:22,4,Adidas_yeezy,sneakers,1,13490
87746,09-01-2019 11:55,6,Reebok_classic_ripple,sneakers,1,5590
94648,03-01-2019 15:41,6,Reebok_classic_leather,sneakers,1,7690
95936,14-01-2019 12:22,7,Nike_signal,sneakers,1,8990
99281,27-01-2019 17:15,4,Reebok_classic_leather_redux,sneakers,1,5590
101970,01-01-2019 12:31,3,Reebok_classic_leather,sneakers,1,7690
94294,26-01-2019 15:25,4,Adidas_yeezy,sneakers,1,13490
88495,13-01-2019 14:05,4,Nike_zoom_2k,sneakers,1,7490
95794,01-01-2019 09:11,3,Reebok_classic_leather_redux,sneakers,1,5590
95068,24-01-2019 10:42,3,Adidas_average_shirt,shirts,1,2500
107378,18-01-2019 12:13,4,Adidas_yeezy,sneakers,1,13490
97307,15-01-2019 10:36,3,Nike_signal,sneakers,1,8990
109330,26-01-2019 09:48,7,Adidas_ultra_boost,sneakers,1,11990
95832,25-01-2019 17:29,7,Reebok_classic_daytona,sneakers,1,6990
103266,31-01-2019 09:32,6,Reebok_classic_instapump_fury,sneakers,1,9790
90601,24-01-2019 16:54,4,Reebok_classic_leather_redux,sneakers,1,5590
106446,24-01-2019 18:32,7,Nike_air_force,sneakers,1,8990
95773,29-01-2019 10:54,4,Nike_budget_shirt,shirts,1,999
92740,27-01-2019 10:49,7,Adidas_nmd,sneakers,1,14450
98492,05-01-2019 14:30,7,Reebok_classic_leather_redux,sneakers,1,5590
101899,20-01-2019 15:12,7,Nike_air_force,sneakers,1,8990
92657,29-01-2019 14:01,6,Adidas_yeezy,sneakers,1,13490
106828,14-01-2019 07:59,2,Reebok_classic_daytona,sneakers,1,6990
89777,22-01-2019 11:10,2,Reebok_classic_instapump_fury,sneakers,1,9790
120215,20-01-2019 16:00,4,Reebok_classic_leather_redux,sneakers,1,5590
86397,13-01-2019 17:36,3,Reebok_classic_leather_redux,sneakers,1,5590
96850,11-01-2019 10:31,2,Nike_best_shirt_possible_ever,shirts,1,1790
117466,11-01-2019 23:29,6,Vans_old_skool_neon,sneakers,1,6390
116810,22-01-2019 15:50,2,Nike_air_max_90,sneakers,1,11500
89322,14-01-2019 21:16,3,Adidas_originals_ozweego,sneakers,1,6290
116462,09-01-2019 12:50,1,Adidas_nmd,sneakers,1,14450
85089,14-01-2019 14:16,3,Nike_signal,sneakers,1,8990
90083,24-01-2019 16:59,7,Reebok_classic_leather,sneakers,1,7690
106892,09-01-2019 11:08,6,Nike_air_force,sneakers,1,8990
76161,01-01-2019 13:28,4,Vans_old_skool_neon,sneakers,1,6390
93247,20-01-2019 11:23,7,Adidas_ultra_boost,sneakers,1,11990
93240,20-01-2019 14:20,6,Reebok_classic_ripple,sneakers,1,5590
100714,30-01-2019 19:04,7,Adidas_nmd,sneakers,1,14450
113205,30-01-2019 14:19,7,Adidas_yeezy,sneakers,1,13490
98924,01-01-2019 15:15,4,Reebok_classic_leather,sneakers,1,7690
98788,11-01-2019 11:17,4,Nike_signal,sneakers,1,8990
88815,31-01-2019 11:48,3,Adidas_yeezy,sneakers,1,13490
110092,03-01-2019 13:05,7,Nike_air_force,sneakers,1,8990
114891,30-01-2019 18:17,3,Reebok_classic_daytona,sneakers,1,6990
116779,30-01-2019 12:52,3,Adidas_yeezy,sneakers,1,13490
81678,29-01-2019 14:35,3,Reebok_classic_daytona,sneakers,1,6990
111623,09-01-2019 11:07,1,Adidas_nmd,sneakers,1,14450
92694,23-01-2019 15:09,1,Reebok_classic_leather,sneakers,1,7690
100102,03-01-2019 17:48,3,Reebok_classic_instapump_fury,sneakers,1,9790
115395,05-01-2019 11:41,2,Adidas_nmd,sneakers,1,14450
104670,22-01-2019 13:26,2,Nike_air_force,sneakers,1,8990
113202,18-01-2019 14:24,7,Adidas_originals_ozweego,sneakers,1,6290
97060,02-01-2019 12:21,1,Nike_air_force,sneakers,1,8990
100250,02-01-2019 10:10,7,Adidas_yeezy,sneakers,1,13490
100944,17-01-2019 11:37,5,Adidas_best_ever_shirt,shirts,1,4990
115616,06-01-2019 07:42,5,Adidas_gazelle,sneakers,1,6990
121344,25-01-2019 05:56,6,Reebok_classic_ripple,sneakers,1,5590
107474,26-01-2019 12:02,7,Nike_budget_shirt,shirts,1,999
102313,07-01-2019 12:16,6,Nike_signal,sneakers,1,8990
78811,27-01-2019 16:22,7,Nike_air_max_90,sneakers,1,11500
94284,20-01-2019 13:55,7,Nike_budget_shirt,shirts,1,999
96817,11-01-2019 15:17,3,Reebok_classic_leather,sneakers,1,7690
90132,10-01-2019 14:21,2,Vans_old_skool_neon,sneakers,1,6390
97809,15-01-2019 16:17,6,Reebok_classic_ripple,sneakers,1,5590
85979,14-01-2019 12:53,3,Reebok_classic_instapump_fury,sneakers,1,9790
79091,18-01-2019 15:15,2,Reebok_classic_instapump_fury,sneakers,1,9790
74860,10-01-2019 10:58,7,Nike_signal,sneakers,1,8990
93858,20-01-2019 10:35,7,Reebok_classic_leather_redux,sneakers,1,5590
105506,06-01-2019 07:58,2,Vans_era_neon,sneakers,1,5990
74270,18-01-2019 15:20,7,Vans_old_skool_neon,sneakers,1,6390
91997,23-01-2019 15:46,4,Nike_signal,sneakers,1,8990
106469,07-01-2019 17:14,4,Adidas_yeezy,sneakers,1,13490
102499,11-01-2019 15:49,6,Reebok_classic_instapump_fury,sneakers,1,9790
98302,18-01-2019 14:04,6,Adidas_yeezy,sneakers,1,13490
91917,18-01-2019 09:32,7,Adidas_originals_ozweego,sneakers,1,6290
99108,02-01-2019 16:42,4,Reebok_classic_leather_redux,sneakers,1,5590
90066,31-01-2019 16:35,7,Reebok_classic_leather_redux,sneakers,1,5590
94536,02-01-2019 15:39,7,Adidas_yeezy,sneakers,1,13490
81976,05-01-2019 14:17,1,Reebok_classic_leather,sneakers,1,7690
79525,31-01-2019 14:56,6,Adidas_samba,sneakers,1,5990
97234,22-01-2019 14:55,3,Reebok_classic_ripple,sneakers,1,5590
108311,09-01-2019 07:50,1,Adidas_yeezy,sneakers,1,13490
108777,19-01-2019 13:33,7,Adidas_nmd,sneakers,1,14450
96320,19-01-2019 13:29,5,Nike_air_force,sneakers,1,8990
100668,14-01-2019 17:09,3,Reebok_classic_leather,sneakers,1,7690
94257,10-01-2019 00:05,3,Adidas_nmd,sneakers,1,14450
91255,04-01-2019 15:25,1,Reebok_classic_leather,sneakers,1,7690
108133,09-01-2019 22:35,2,Adidas_average_shirt,shirts,1,2500
94757,26-01-2019 16:22,5,Reebok_classic_leather_redux,sneakers,1,5590
97669,01-01-2019 10:00,7,Reebok_classic_leather_redux,sneakers,1,5590
95364,15-01-2019 08:59,7,Reebok_classic_leather,sneakers,1,7690
101648,23-01-2019 16:51,1,Nike_signal,sneakers,1,8990
94463,12-01-2019 19:49,6,Reebok_classic_ripple,sneakers,1,5590
99422,04-01-2019 12:52,2,Adidas_yeezy,sneakers,1,13490
84401,29-01-2019 16:56,1,Vans_old_skool_neon,sneakers,1,6390
100084,21-01-2019 17:54,3,Vans_old_skool_neon,sneakers,1,6390
81562,23-01-2019 14:11,3,Adidas_nmd,sneakers,1,14450
95944,10-01-2019 10:26,6,Vans_era_neon,sneakers,1,5990
99581,26-01-2019 13:05,4,Adidas_average_shirt,shirts,1,2500
97146,23-01-2019 10:09,7,Reebok_classic_leather_redux,sneakers,1,5590
85041,11-01-2019 13:46,6,Adidas_originals_ozweego,sneakers,1,6290
117858,16-01-2019 12:27,7,Nike_signal,sneakers,1,8990
89926,20-01-2019 15:17,1,Nike_signal,sneakers,1,8990
88222,27-01-2019 14:09,7,Nike_budget_shirt,shirts,1,999
127572,24-01-2019 17:40,7,Nike_budget_shirt,shirts,1,999
102762,26-01-2019 16:25,7,Reebok_classic_leather,sneakers,1,7690
87157,23-01-2019 10:05,2,Adidas_originals_ozweego,sneakers,1,6290
92851,01-01-2019 13:01,3,Reebok_classic_ripple,sneakers,1,5590
86999,08-01-2019 14:26,7,Nike_zoom_2k,sneakers,1,7490
103382,18-01-2019 12:59,6,Adidas_best_ever_shirt,shirts,1,4990
107122,26-01-2019 19:17,6,Nike_best_shirt_possible_ever,shirts,1,1790
98016,16-01-2019 16:19,2,Reebok_classic_ripple,sneakers,1,5590
101860,06-01-2019 12:19,7,Reebok_classic_daytona,sneakers,1,6990
104539,02-01-2019 17:06,6,Reebok_classic_leather_redux,sneakers,1,5590
92002,15-01-2019 12:33,5,Adidas_average_shirt,shirts,1,2500
113179,27-01-2019 10:41,7,Adidas_ultra_boost,sneakers,1,11990
95874,02-01-2019 16:11,6,Adidas_yeezy,sneakers,1,13490
88919,26-01-2019 08:10,4,Adidas_ultra_boost,sneakers,1,11990
109123,29-01-2019 14:07,7,Adidas_yeezy,sneakers,1,13490
100305,15-01-2019 16:09,7,Adidas_nmd,sneakers,1,14450
78156,07-01-2019 11:11,1,Reebok_classic_leather_redux,sneakers,1,5590
100117,24-01-2019 09:19,2,Vans_old_skool_neon,sneakers,1,6390
82293,31-01-2019 12:03,6,Reebok_classic_ripple,sneakers,1,5590
97935,20-01-2019 18:46,2,Reebok_classic_ripple,sneakers,1,5590
106191,08-01-2019 13:17,3,Nike_air_force,sneakers,1,8990
105193,01-01-2019 12:02,7,Adidas_nmd,sneakers,1,14450
108996,23-01-2019 12:48,2,Reebok_classic_leather_redux,sneakers,1,5590
101485,12-01-2019 16:46,2,Nike_air_max_90,sneakers,1,11500
105503,14-01-2019 12:29,3,Reebok_classic_ripple,sneakers,1,5590
119660,04-01-2019 15:33,7,Reebok_classic_leather_redux,sneakers,1,5590
97458,22-01-2019 08:33,5,Reebok_classic_leather_redux,sneakers,1,5590
94359,25-01-2019 16:18,7,Adidas_originals_ozweego,sneakers,1,6290
100312,21-01-2019 15:38,1,Reebok_classic_leather_redux,sneakers,1,5590
88501,09-01-2019 10:56,3,Adidas_yeezy,sneakers,1,13490
95016,20-01-2019 12:54,7,Reebok_classic_leather_redux,sneakers,1,5590
114489,18-01-2019 14:24,4,Adidas_ultra_boost,sneakers,1,11990
109339,30-01-2019 13:33,2,Reebok_classic_ripple,sneakers,1,5590
95256,27-01-2019 14:03,6,Reebok_classic_leather_redux,sneakers,1,5590
95572,10-01-2019 14:13,7,Reebok_classic_instapump_fury,sneakers,1,9790
88470,05-01-2019 14:02,6,Nike_air_max_90,sneakers,1,11500
104778,28-01-2019 07:04,6,Nike_zoom_2k,sneakers,1,7490
103589,17-01-2019 14:19,6,Reebok_classic_ripple,sneakers,1,5590
87899,30-01-2019 10:58,5,Reebok_classic_leather,sneakers,1,7690
95668,08-01-2019 15:26,7,Nike_signal,sneakers,1,8990
89513,13-01-2019 10:08,7,Reebok_classic_leather_redux,sneakers,1,5590
98697,29-01-2019 13:44,7,Adidas_samba,sneakers,1,5990
101187,07-01-2019 09:56,4,Vans_old_skool_neon,sneakers,1,6390
95449,17-01-2019 11:51,3,Reebok_classic_daytona,sneakers,1,6990
122968,18-01-2019 05:49,5,Reebok_classic_daytona,sneakers,1,6990
104614,24-01-2019 09:02,3,Reebok_classic_ripple,sneakers,1,5590
98907,19-01-2019 13:23,6,Nike_signal,sneakers,1,8990
110026,21-01-2019 15:56,2,Vans_old_skool_neon,sneakers,1,6390
98850,10-01-2019 20:46,5,Adidas_nmd,sneakers,1,14450
103126,04-01-2019 06:13,2,Nike_signal,sneakers,1,8990
96160,01-01-2019 13:56,6,Adidas_gazelle,sneakers,1,6990
104212,18-01-2019 14:24,3,Adidas_yeezy,sneakers,1,13490
92402,05-01-2019 06:40,1,Adidas_yeezy,sneakers,1,13490
107242,23-01-2019 18:03,2,Adidas_yeezy,sneakers,1,13490
104583,27-01-2019 15:38,2,Reebok_classic_instapump_fury,sneakers,1,9790
109474,03-01-2019 14:47,7,Adidas_samba,sneakers,1,5990
81891,18-01-2019 13:32,6,Adidas_yeezy,sneakers,1,13490
111000,07-01-2019 16:49,7,Reebok_classic_daytona,sneakers,1,6990
97207,18-01-2019 14:50,5,Adidas_yeezy,sneakers,1,13490
94504,12-01-2019 11:05,7,Adidas_gazelle,sneakers,1,6990
91903,12-01-2019 12:35,1,Reebok_classic_instapump_fury,sneakers,1,9790
101492,17-01-2019 18:48,7,Adidas_originals_ozweego,sneakers,1,6290
79904,02-01-2019 15:33,7,Reebok_classic_leather_redux,sneakers,1,5590
97165,27-01-2019 08:40,6,Adidas_gazelle,sneakers,1,6990
96324,19-01-2019 17:06,5,Nike_signal,sneakers,1,8990
99673,04-01-2019 16:35,2,Adidas_ultra_boost,sneakers,1,11990
88294,02-01-2019 15:37,1,Reebok_classic_instapump_fury,sneakers,1,9790
97099,15-01-2019 12:43,3,Vans_era_neon,sneakers,1,5990
82895,25-01-2019 13:05,6,Reebok_classic_ripple,sneakers,1,5590
107004,04-01-2019 09:31,7,Vans_old_skool_neon,sneakers,1,6390
92853,04-01-2019 13:45,3,Nike_signal,sneakers,1,8990
114343,10-01-2019 07:56,6,Adidas_nmd,sneakers,1,14450
103173,14-01-2019 14:37,3,Vans_era_neon,sneakers,1,5990
100577,28-01-2019 12:38,7,Adidas_originals_ozweego,sneakers,1,6290
111619,30-01-2019 11:25,7,Reebok_classic_ripple,sneakers,1,5590
85811,28-01-2019 13:49,7,Adidas_ultra_boost,sneakers,1,11990
98870,24-01-2019 12:29,3,Adidas_nmd,sneakers,1,14450
86002,03-01-2019 13:37,3,Reebok_classic_daytona,sneakers,1,6990
94425,22-01-2019 10:00,3,Adidas_nmd,sneakers,1,14450
108002,03-01-2019 09:36,7,Adidas_average_shirt,shirts,1,2500
100828,14-01-2019 10:57,2,Adidas_nmd,sneakers,1,14450
107905,31-01-2019 13:43,6,Nike_air_force,sneakers,1,8990
95173,20-01-2019 17:41,7,Reebok_classic_ripple,sneakers,1,5590
105943,05-01-2019 06:33,4,Adidas_samba,sneakers,1,5990
113512,30-01-2019 13:29,6,Adidas_yeezy,sneakers,1,13490
85201,07-01-2019 19:24,7,Adidas_nmd,sneakers,1,14450
102426,08-01-2019 14:50,2,Reebok_classic_daytona,sneakers,1,6990
93760,30-01-2019 12:51,1,Reebok_classic_instapump_fury,sneakers,1,9790
85683,29-01-2019 20:10,6,Reebok_classic_daytona,sneakers,1,6990
110219,15-01-2019 13:35,7,Adidas_nmd,sneakers,1,14450
109505,06-01-2019 17:41,3,Vans_era_neon,sneakers,1,5990
96610,26-01-2019 17:25,6,Nike_signal,sneakers,1,8990
104115,06-01-2019 13:34,1,Reebok_classic_ripple,sneakers,1,5590
93809,25-01-2019 10:43,2,Vans_era_neon,sneakers,1,5990
102265,26-01-2019 16:43,6,Adidas_yeezy,sneakers,1,13490
91569,09-01-2019 10:10,7,Adidas_originals_ozweego,sneakers,1,6290
96817,09-01-2019 10:28,3,Adidas_best_ever_shirt,shirts,1,4990
100000,16-01-2019 10:42,3,Adidas_yeezy,sneakers,1,13490
100697,30-01-2019 09:32,6,Reebok_classic_leather_redux,sneakers,1,5590
102758,14-01-2019 13:34,3,Reebok_classic_ripple,sneakers,1,5590
93547,18-01-2019 19:22,3,Reebok_classic_leather_redux,sneakers,1,5590
115608,19-01-2019 07:45,2,Adidas_ultra_boost,sneakers,1,11990
80694,02-01-2019 11:22,5,Nike_air_max_90,sneakers,1,11500
105364,16-01-2019 17:43,3,Adidas_nmd,sneakers,1,14450
95032,12-01-2019 06:47,3,Nike_air_max_90,sneakers,1,11500
100837,27-01-2019 11:11,6,Adidas_yeezy,sneakers,1,13490
102476,26-01-2019 16:23,6,Reebok_classic_instapump_fury,sneakers,1,9790
87386,21-01-2019 15:06,7,Adidas_yeezy,sneakers,1,13490
107048,30-01-2019 14:41,7,Adidas_yeezy,sneakers,1,13490
110177,26-01-2019 10:57,7,Adidas_originals_ozweego,sneakers,1,6290
102347,04-01-2019 12:37,2,Reebok_classic_leather_redux,sneakers,1,5590
92887,09-01-2019 14:51,6,Adidas_best_ever_shirt,shirts,1,4990
100819,08-01-2019 14:59,2,Adidas_best_ever_shirt,shirts,1,4990
102978,25-01-2019 10:34,7,Adidas_nmd,sneakers,1,14450
100758,13-01-2019 18:04,7,Nike_signal,sneakers,1,8990
80501,10-01-2019 10:02,7,Reebok_classic_instapump_fury,sneakers,1,9790
89493,08-01-2019 15:29,3,Reebok_classic_ripple,sneakers,1,5590
107291,02-01-2019 16:59,3,Reebok_classic_leather,sneakers,1,7690
101479,04-01-2019 14:13,2,Adidas_yeezy,sneakers,1,13490
99314,25-01-2019 10:34,7,Adidas_best_ever_shirt,shirts,1,4990
99405,31-01-2019 10:19,7,Adidas_gazelle,sneakers,1,6990
82116,22-01-2019 12:26,7,Vans_old_skool_neon,sneakers,1,6390
92536,09-01-2019 11:34,3,Reebok_classic_leather_redux,sneakers,1,5590
95007,11-01-2019 12:16,3,Reebok_classic_leather,sneakers,1,7690
112796,13-01-2019 13:12,3,Adidas_ultra_boost,sneakers,1,11990
104721,14-01-2019 13:36,7,Adidas_nmd,sneakers,1,14450
101958,09-01-2019 20:51,7,Nike_air_max_90,sneakers,1,11500
111526,09-01-2019 13:31,6,Adidas_ultra_boost,sneakers,1,11990
92956,10-01-2019 09:53,7,Reebok_classic_ripple,sneakers,1,5590
106009,16-01-2019 14:44,6,Reebok_classic_ripple,sneakers,1,5590
105639,15-01-2019 15:35,3,Nike_air_force,sneakers,1,8990
111701,17-01-2019 14:13,1,Reebok_classic_leather_redux,sneakers,1,5590
97914,16-01-2019 08:34,1,Reebok_classic_leather,sneakers,1,7690
106383,04-01-2019 14:14,7,Reebok_classic_leather,sneakers,1,7690
116422,01-01-2019 11:12,7,Adidas_ultra_boost,sneakers,1,11990
87073,09-01-2019 16:20,2,Reebok_classic_leather_redux,sneakers,1,5590
112649,25-01-2019 17:56,7,Reebok_classic_leather,sneakers,1,7690
87499,15-01-2019 03:02,4,Vans_era_neon,sneakers,1,5990
103412,14-01-2019 07:37,1,Reebok_classic_leather,sneakers,1,7690
96731,13-01-2019 13:13,2,Reebok_classic_ripple,sneakers,1,5590
103550,25-01-2019 10:00,3,Reebok_classic_instapump_fury,sneakers,1,9790
104111,31-01-2019 10:45,4,Reebok_classic_ripple,sneakers,1,5590
109943,08-01-2019 10:08,2,Vans_era_neon,sneakers,1,5990
91351,03-01-2019 09:12,2,Reebok_classic_daytona,sneakers,1,6990
102559,10-01-2019 12:51,5,Adidas_yeezy,sneakers,1,13490
90429,28-01-2019 07:05,3,Nike_signal,sneakers,1,8990
91196,10-01-2019 11:12,2,Nike_air_force,sneakers,1,8990
110030,26-01-2019 14:30,7,Adidas_ultra_boost,sneakers,1,11990
108850,19-01-2019 06:06,5,Adidas_yeezy,sneakers,1,13490
112378,05-01-2019 12:20,6,Reebok_classic_daytona,sneakers,1,6990
92039,19-01-2019 10:33,6,Adidas_yeezy,sneakers,1,13490
87802,14-01-2019 06:18,5,Nike_signal,sneakers,1,8990
93419,09-01-2019 14:03,3,Reebok_classic_ripple,sneakers,1,5590
101488,12-01-2019 17:51,2,Reebok_classic_ripple,sneakers,1,5590
107968,02-01-2019 14:02,3,Reebok_classic_instapump_fury,sneakers,1,9790
116910,06-01-2019 17:07,7,Reebok_classic_instapump_fury,sneakers,1,9790
94400,14-01-2019 15:45,7,Reebok_classic_leather_redux,sneakers,1,5590
92617,26-01-2019 13:43,6,Reebok_classic_instapump_fury,sneakers,1,9790
116297,04-01-2019 13:54,1,Reebok_classic_instapump_fury,sneakers,1,9790
101080,21-01-2019 10:06,7,Vans_old_skool_neon,sneakers,1,6390
113704,20-01-2019 08:41,7,Reebok_classic_daytona,sneakers,1,6990
115409,04-01-2019 09:40,4,Reebok_classic_leather_redux,sneakers,1,5590
84449,24-01-2019 11:12,7,Vans_era_neon,sneakers,1,5990
82179,12-01-2019 08:31,6,Reebok_classic_leather,sneakers,1,7690
85794,20-01-2019 15:49,2,Adidas_nmd,sneakers,1,14450
101932,12-01-2019 17:24,2,Nike_signal,sneakers,1,8990
98981,22-01-2019 12:45,6,Nike_air_max_90,sneakers,1,11500
108224,01-01-2019 20:14,4,Nike_signal,sneakers,1,8990
111633,05-01-2019 15:35,7,Adidas_nmd,sneakers,1,14450
117321,15-01-2019 12:30,4,Nike_signal,sneakers,1,8990
91045,18-01-2019 13:25,3,Adidas_nmd,sneakers,1,14450
97503,07-01-2019 18:55,7,Reebok_classic_ripple,sneakers,1,5590
113692,28-01-2019 10:52,2,Reebok_classic_instapump_fury,sneakers,1,9790
112508,15-01-2019 13:41,2,Adidas_gazelle,sneakers,1,6990
102293,16-01-2019 13:08,7,Reebok_classic_leather,sneakers,1,7690
112990,02-01-2019 10:20,7,Nike_air_force,sneakers,1,8990
113101,17-01-2019 15:51,3,Reebok_classic_ripple,sneakers,1,5590
104441,21-01-2019 17:54,2,Adidas_nmd,sneakers,1,14450
115913,07-01-2019 16:10,7,Reebok_classic_leather_redux,sneakers,1,5590
97279,04-01-2019 16:13,2,Adidas_ultra_boost,sneakers,1,11990
98011,29-01-2019 09:30,1,Adidas_yeezy,sneakers,1,13490
107589,23-01-2019 13:24,7,Adidas_nmd,sneakers,1,14450
94521,01-01-2019 10:11,7,Reebok_classic_leather,sneakers,1,7690
90787,23-01-2019 14:39,7,Nike_signal,sneakers,1,8990
84680,22-01-2019 11:35,3,Reebok_classic_leather_redux,sneakers,1,5590
72462,24-01-2019 15:20,6,Adidas_nmd,sneakers,1,14450
96423,24-01-2019 17:34,1,Adidas_yeezy,sneakers,1,13490
