transaction_id,order_date,shop_id,product_name,categoty,qty,price
106340,18-08-2019 06:43,7,Vans_old_skool_neon,sneakers,1,6390
95154,27-08-2019 14:05,7,Vans_era_neon,sneakers,1,5990
80550,05-08-2019 09:09,7,Adidas_gazelle,sneakers,1,6990
97169,17-08-2019 08:28,5,Nike_signal,sneakers,1,8990
105541,19-08-2019 08:55,7,Nike_signal,sneakers,1,8990
99482,26-08-2019 17:35,2,Reebok_classic_ripple,sneakers,1,5590
96422,28-08-2019 07:45,2,Reebok_classic_ripple,sneakers,1,5590
100601,19-08-2019 11:14,3,Adidas_nmd,sneakers,1,14450
99888,05-08-2019 17:55,7,Nike_signal,sneakers,1,8990
95859,17-08-2019 07:49,1,Reebok_classic_leather,sneakers,1,7690
107202,27-08-2019 17:39,3,Nike_signal,sneakers,1,8990
94771,17-08-2019 10:30,2,Adidas_yeezy,sneakers,1,13490
113181,18-08-2019 09:49,1,Adidas_nmd,sneakers,1,14450
111659,31-08-2019 16:26,3,Reebok_classic_leather,sneakers,1,7690
97101,27-08-2019 13:46,6,Nike_signal,sneakers,1,8990
105208,24-08-2019 13:16,6,Reebok_classic_ripple,sneakers,1,5590
106031,15-08-2019 13:20,3,Reebok_classic_leather,sneakers,1,7690
116292,26-08-2019 07:36,7,Adidas_originals_ozweego,sneakers,1,6290
88966,09-08-2019 08:29,1,Nike_air_force,sneakers,1,8990
107732,03-08-2019 09:43,6,Adidas_originals_ozweego,sneakers,1,6290
104082,20-08-2019 12:29,6,Vans_era_neon,sneakers,1,5990
82226,09-08-2019 09:56,7,Adidas_gazelle,sneakers,1,6990
102575,21-08-2019 15:21,7,Vans_era_neon,sneakers,1,5990
107827,07-08-2019 19:07,2,Reebok_classic_leather,sneakers,1,7690
102113,05-08-2019 16:35,7,Reebok_classic_ripple,sneakers,1,5590
104773,13-08-2019 15:50,3,Vans_era_neon,sneakers,1,5990
110385,07-08-2019 14:30,1,Reebok_classic_instapump_fury,sneakers,1,9790
90943,08-08-2019 13:38,6,Reebok_classic_daytona,sneakers,1,6990
108919,28-08-2019 12:06,1,Nike_air_max_90,sneakers,1,11500
103954,21-08-2019 14:47,6,Reebok_classic_leather,sneakers,1,7690
98778,24-08-2019 10:45,6,Adidas_nmd,sneakers,1,14450
113183,23-08-2019 14:16,2,Reebok_classic_leather,sneakers,1,7690
93444,02-08-2019 13:31,7,Reebok_classic_leather_redux,sneakers,1,5590
96021,06-08-2019 14:48,3,Nike_air_force,sneakers,1,8990
105648,16-08-2019 05:40,6,Reebok_classic_leather_redux,sneakers,1,5590
103012,06-08-2019 15:13,7,Reebok_classic_leather,sneakers,1,7690
108999,18-08-2019 11:53,6,Adidas_best_ever_shirt,shirts,1,4990
85521,01-08-2019 13:06,7,Reebok_classic_leather,sneakers,1,7690
93695,30-08-2019 10:21,2,Nike_signal,sneakers,1,8990
99482,03-08-2019 15:35,2,Nike_signal,sneakers,1,8990
95834,17-08-2019 10:22,6,Adidas_gazelle,sneakers,1,6990
97673,08-08-2019 13:45,2,Reebok_classic_daytona,sneakers,1,6990
99880,17-08-2019 19:17,5,Nike_signal,sneakers,1,8990
91536,03-08-2019 15:40,6,Nike_signal,sneakers,1,8990
103413,21-08-2019 12:45,7,Adidas_gazelle,sneakers,1,6990
103905,05-08-2019 19:59,3,Adidas_originals_ozweego,sneakers,1,6290
111183,02-08-2019 21:14,6,Reebok_classic_leather,sneakers,1,7690
96660,04-08-2019 11:25,7,Adidas_originals_ozweego,sneakers,1,6290
96265,16-08-2019 11:52,2,Adidas_yeezy,sneakers,1,13490
114946,30-08-2019 12:04,7,Reebok_classic_ripple,sneakers,1,5590
104649,17-08-2019 12:49,1,Reebok_classic_instapump_fury,sneakers,1,9790
111217,27-08-2019 17:02,5,Nike_air_force,sneakers,1,8990
118412,19-08-2019 07:09,5,Adidas_best_ever_shirt,shirts,1,4990
104695,26-08-2019 14:25,3,Adidas_nmd,sneakers,1,14450
91537,07-08-2019 12:38,6,Reebok_classic_ripple,sneakers,1,5590
91637,03-08-2019 12:02,3,Reebok_classic_leather_redux,sneakers,1,5590
99540,08-08-2019 12:52,3,Nike_air_force,sneakers,1,8990
103435,03-08-2019 10:30,7,Adidas_yeezy,sneakers,1,13490
96578,02-08-2019 10:12,7,Nike_signal,sneakers,1,8990
99552,16-08-2019 17:34,7,Adidas_yeezy,sneakers,1,13490
112892,06-08-2019 14:51,3,Reebok_classic_instapump_fury,sneakers,1,9790
101719,23-08-2019 15:42,1,Nike_air_force,sneakers,1,8990
97361,31-08-2019 15:13,7,Reebok_classic_leather,sneakers,1,7690
99550,16-08-2019 12:28,2,Adidas_gazelle,sneakers,1,6990
95454,18-08-2019 16:22,6,Adidas_yeezy,sneakers,1,13490
111631,20-08-2019 09:36,7,Reebok_classic_leather_redux,sneakers,1,5590
93832,30-08-2019 08:01,7,Nike_signal,sneakers,1,8990
89656,04-08-2019 10:12,3,Nike_zoom_2k,sneakers,1,7490
101200,30-08-2019 13:04,7,Reebok_classic_daytona,sneakers,1,6990
106595,24-08-2019 16:21,3,Nike_air_max_90,sneakers,1,11500
109359,30-08-2019 09:43,3,Reebok_classic_instapump_fury,sneakers,1,9790
118964,07-08-2019 11:01,3,Adidas_yeezy,sneakers,1,13490
104680,30-08-2019 06:40,3,Adidas_ultra_boost,sneakers,1,11990
97489,10-08-2019 09:15,3,Reebok_classic_daytona,sneakers,1,6990
86387,31-08-2019 16:20,6,Nike_signal,sneakers,1,8990
105888,03-08-2019 12:17,6,Reebok_classic_daytona,sneakers,1,6990
80482,05-08-2019 12:49,6,Adidas_nmd,sneakers,1,14450
109463,26-08-2019 15:11,3,Reebok_classic_leather,sneakers,1,7690
103068,09-08-2019 17:42,5,Reebok_classic_instapump_fury,sneakers,1,9790
96973,14-08-2019 14:29,7,Reebok_classic_daytona,sneakers,1,6990
101477,21-08-2019 11:30,7,Nike_air_force,sneakers,1,8990
100794,29-08-2019 13:55,7,Adidas_samba,sneakers,1,5990
96625,06-08-2019 20:26,2,Reebok_classic_daytona,sneakers,1,6990
97784,15-08-2019 14:08,2,Adidas_nmd,sneakers,1,14450
108654,14-08-2019 10:53,2,Reebok_classic_ripple,sneakers,1,5590
95930,22-08-2019 17:11,7,Nike_best_shirt_possible_ever,shirts,1,1790
98604,05-08-2019 15:38,7,Reebok_classic_leather,sneakers,1,7690
102291,02-08-2019 11:59,3,Reebok_classic_leather,sneakers,1,7690
88430,09-08-2019 22:16,7,Reebok_classic_leather,sneakers,1,7690
95403,10-08-2019 14:55,3,Vans_old_skool_neon,sneakers,1,6390
85402,25-08-2019 18:15,3,Adidas_yeezy,sneakers,1,13490
98138,21-08-2019 10:17,6,Reebok_classic_daytona,sneakers,1,6990
107083,07-08-2019 14:23,1,Reebok_classic_leather,sneakers,1,7690
100799,15-08-2019 10:57,7,Adidas_nmd,sneakers,1,14450
74287,25-08-2019 14:21,7,Reebok_classic_instapump_fury,sneakers,1,9790
82886,22-08-2019 10:42,3,Reebok_classic_instapump_fury,sneakers,1,9790
109548,16-08-2019 13:46,3,Reebok_classic_leather_redux,sneakers,1,5590
111903,11-08-2019 14:39,5,Adidas_yeezy,sneakers,1,13490
84788,21-08-2019 17:45,7,Reebok_classic_leather,sneakers,1,7690
107089,26-08-2019 07:23,7,Adidas_originals_ozweego,sneakers,1,6290
95712,09-08-2019 11:07,3,Nike_signal,sneakers,1,8990
105040,25-08-2019 10:38,1,Reebok_classic_daytona,sneakers,1,6990
94082,08-08-2019 10:33,6,Adidas_best_ever_shirt,shirts,1,4990
82596,20-08-2019 18:23,7,Adidas_gazelle,sneakers,1,6990
97234,07-08-2019 09:48,4,Reebok_classic_leather,sneakers,1,7690
101116,16-08-2019 11:07,3,Nike_signal,sneakers,1,8990
113813,02-08-2019 11:51,1,Adidas_nmd,sneakers,1,14450
99818,31-08-2019 19:00,2,Reebok_classic_leather_redux,sneakers,1,5590
95739,02-08-2019 10:28,6,Adidas_originals_ozweego,sneakers,1,6290
92621,08-08-2019 09:59,3,Reebok_classic_leather_redux,sneakers,1,5590
105605,06-08-2019 15:31,5,Vans_era_neon,sneakers,1,5990
88446,22-08-2019 17:36,2,Nike_budget_shirt,shirts,1,999
101098,18-08-2019 09:25,7,Adidas_yeezy,sneakers,1,13490
103258,01-08-2019 11:44,6,Reebok_classic_instapump_fury,sneakers,1,9790
113813,10-08-2019 10:42,3,Nike_budget_shirt,shirts,1,999
99041,13-08-2019 09:07,6,Nike_air_max_90,sneakers,1,11500
85594,05-08-2019 11:36,4,Nike_air_max_90,sneakers,1,11500
104321,28-08-2019 16:44,5,Nike_signal,sneakers,1,8990
99370,20-08-2019 12:33,7,Nike_air_force,sneakers,1,8990
81403,17-08-2019 09:14,1,Nike_air_force,sneakers,1,8990
99095,29-08-2019 14:48,5,Adidas_best_ever_shirt,shirts,1,4990
93027,07-08-2019 10:07,2,Adidas_yeezy,sneakers,1,13490
117402,16-08-2019 14:15,3,Reebok_classic_instapump_fury,sneakers,1,9790
111858,26-08-2019 09:51,2,Reebok_classic_leather,sneakers,1,7690
101628,30-08-2019 08:30,4,Adidas_gazelle,sneakers,1,6990
86844,05-08-2019 11:44,3,Adidas_nmd,sneakers,1,14450
113281,05-08-2019 10:17,7,Nike_signal,sneakers,1,8990
97013,20-08-2019 14:11,7,Nike_budget_shirt,shirts,1,999
88335,28-08-2019 10:34,6,Vans_era_neon,sneakers,1,5990
76180,29-08-2019 11:44,2,Reebok_classic_ripple,sneakers,1,5590
95015,31-08-2019 09:55,6,Reebok_classic_leather,sneakers,1,7690
91008,21-08-2019 10:48,3,Adidas_nmd,sneakers,1,14450
93666,13-08-2019 12:19,6,Reebok_classic_daytona,sneakers,1,6990
103442,08-08-2019 14:46,2,Reebok_classic_instapump_fury,sneakers,1,9790
108713,30-08-2019 12:31,2,Nike_zoom_2k,sneakers,1,7490
115446,04-08-2019 14:30,4,Reebok_classic_daytona,sneakers,1,6990
93169,22-08-2019 06:55,7,Reebok_classic_leather_redux,sneakers,1,5590
112145,09-08-2019 14:33,7,Reebok_classic_leather,sneakers,1,7690
95132,29-08-2019 18:42,5,Nike_signal,sneakers,1,8990
73857,10-08-2019 16:37,7,Adidas_nmd,sneakers,1,14450
93335,16-08-2019 06:32,7,Reebok_classic_daytona,sneakers,1,6990
93093,16-08-2019 09:50,3,Reebok_classic_leather_redux,sneakers,1,5590
107179,06-08-2019 10:46,2,Adidas_best_ever_shirt,shirts,1,4990
87982,14-08-2019 13:17,3,Reebok_classic_leather,sneakers,1,7690
94978,15-08-2019 15:01,3,Reebok_classic_leather,sneakers,1,7690
97734,12-08-2019 11:52,4,Reebok_classic_ripple,sneakers,1,5590
96102,03-08-2019 13:46,3,Vans_era_neon,sneakers,1,5990
108687,19-08-2019 12:49,2,Adidas_yeezy,sneakers,1,13490
110878,08-08-2019 19:27,7,Reebok_classic_daytona,sneakers,1,6990
78507,11-08-2019 13:08,7,Vans_old_skool_neon,sneakers,1,6390
83337,06-08-2019 09:17,6,Reebok_classic_leather,sneakers,1,7690
105479,02-08-2019 09:35,2,Adidas_samba,sneakers,1,5990
99777,17-08-2019 12:45,1,Reebok_classic_leather_redux,sneakers,1,5590
91466,12-08-2019 14:21,6,Adidas_yeezy,sneakers,1,13490
85884,21-08-2019 15:44,2,Nike_zoom_2k,sneakers,1,7490
111671,05-08-2019 12:58,6,Reebok_classic_ripple,sneakers,1,5590
105590,28-08-2019 09:45,3,Reebok_classic_leather_redux,sneakers,1,5590
97496,02-08-2019 15:45,7,Reebok_classic_leather_redux,sneakers,1,5590
88886,05-08-2019 10:51,7,Vans_era_neon,sneakers,1,5990
93747,08-08-2019 10:03,7,Nike_air_max_90,sneakers,1,11500
106641,02-08-2019 13:56,2,Adidas_originals_ozweego,sneakers,1,6290
105592,14-08-2019 15:55,7,Adidas_yeezy,sneakers,1,13490
91881,21-08-2019 13:40,3,Adidas_originals_ozweego,sneakers,1,6290
92873,11-08-2019 08:37,6,Reebok_classic_ripple,sneakers,1,5590
105588,13-08-2019 12:24,5,Vans_old_skool_neon,sneakers,1,6390
113946,28-08-2019 11:27,5,Nike_air_max_90,sneakers,1,11500
99348,29-08-2019 14:50,7,Nike_air_max_90,sneakers,1,11500
84759,05-08-2019 09:06,7,Nike_air_max_90,sneakers,1,11500
116804,15-08-2019 11:19,7,Nike_air_max_90,sneakers,1,11500
97900,06-08-2019 06:44,6,Adidas_yeezy,sneakers,1,13490
101084,16-08-2019 09:10,4,Vans_old_skool_neon,sneakers,1,6390
105254,27-08-2019 14:40,2,Reebok_classic_instapump_fury,sneakers,1,9790
78343,28-08-2019 08:33,1,Nike_air_max_90,sneakers,1,11500
102762,01-08-2019 11:48,2,Reebok_classic_leather_redux,sneakers,1,5590
111593,25-08-2019 21:00,3,Adidas_nmd,sneakers,1,14450
88741,18-08-2019 10:19,4,Adidas_originals_ozweego,sneakers,1,6290
115567,19-08-2019 09:42,2,Reebok_classic_leather,sneakers,1,7690
80356,05-08-2019 19:57,7,Reebok_classic_leather,sneakers,1,7690
100312,16-08-2019 10:47,2,Adidas_originals_ozweego,sneakers,1,6290
107798,16-08-2019 07:05,7,Reebok_classic_leather,sneakers,1,7690
91041,02-08-2019 14:48,3,Adidas_nmd,sneakers,1,14450
110485,13-08-2019 14:06,1,Reebok_classic_leather_redux,sneakers,1,5590
103413,01-08-2019 09:53,1,Reebok_classic_leather,sneakers,1,7690
101323,04-08-2019 14:52,6,Reebok_classic_leather,sneakers,1,7690
87449,15-08-2019 16:32,3,Nike_signal,sneakers,1,8990
94749,13-08-2019 20:10,4,Nike_signal,sneakers,1,8990
101608,21-08-2019 13:15,3,Reebok_classic_instapump_fury,sneakers,1,9790
107430,30-08-2019 14:11,7,Adidas_samba,sneakers,1,5990
99403,30-08-2019 10:24,3,Adidas_yeezy,sneakers,1,13490
79209,14-08-2019 07:40,3,Reebok_classic_instapump_fury,sneakers,1,9790
101649,28-08-2019 14:41,3,Adidas_gazelle,sneakers,1,6990
101289,08-08-2019 15:29,6,Reebok_classic_daytona,sneakers,1,6990
81406,22-08-2019 18:24,6,Adidas_nmd,sneakers,1,14450
116153,05-08-2019 21:17,6,Nike_air_max_90,sneakers,1,11500
96966,31-08-2019 10:46,6,Reebok_classic_leather,sneakers,1,7690
92695,21-08-2019 17:39,2,Reebok_classic_leather_redux,sneakers,1,5590
102533,27-08-2019 13:52,3,Reebok_classic_leather,sneakers,1,7690
107838,12-08-2019 12:55,7,Reebok_classic_instapump_fury,sneakers,1,9790
105820,12-08-2019 09:09,3,Adidas_nmd,sneakers,1,14450
104603,26-08-2019 09:51,7,Reebok_classic_ripple,sneakers,1,5590
89639,12-08-2019 10:18,7,Reebok_classic_leather_redux,sneakers,1,5590
96070,23-08-2019 15:10,4,Reebok_classic_ripple,sneakers,1,5590
96157,02-08-2019 12:11,3,Adidas_yeezy,sneakers,1,13490
103878,22-08-2019 10:48,6,Adidas_yeezy,sneakers,1,13490
101803,16-08-2019 14:07,7,Vans_era_neon,sneakers,1,5990
111786,11-08-2019 15:47,2,Reebok_classic_ripple,sneakers,1,5590
102394,05-08-2019 12:07,7,Nike_zoom_2k,sneakers,1,7490
109734,28-08-2019 18:33,4,Adidas_average_shirt,shirts,1,2500
95596,13-08-2019 18:37,7,Adidas_yeezy,sneakers,1,13490
100190,02-08-2019 13:18,6,Vans_old_skool_neon,sneakers,1,6390
108083,11-08-2019 15:56,2,Vans_old_skool_neon,sneakers,1,6390
111261,29-08-2019 14:07,1,Adidas_originals_ozweego,sneakers,1,6290
128583,22-08-2019 07:22,3,Reebok_classic_ripple,sneakers,1,5590
88605,19-08-2019 14:04,7,Reebok_classic_leather,sneakers,1,7690
90475,30-08-2019 15:53,6,Nike_signal,sneakers,1,8990
113288,16-08-2019 12:22,7,Adidas_originals_ozweego,sneakers,1,6290
102805,09-08-2019 07:12,3,Nike_signal,sneakers,1,8990
117653,15-08-2019 08:06,3,Nike_signal,sneakers,1,8990
100687,06-08-2019 14:59,4,Adidas_samba,sneakers,1,5990
89100,28-08-2019 13:16,3,Adidas_originals_ozweego,sneakers,1,6290
98676,04-08-2019 16:08,1,Reebok_classic_leather_redux,sneakers,1,5590
95760,09-08-2019 13:18,7,Adidas_nmd,sneakers,1,14450
78326,08-08-2019 07:27,1,Reebok_classic_instapump_fury,sneakers,1,9790
104697,09-08-2019 13:27,2,Reebok_classic_leather,sneakers,1,7690
104374,21-08-2019 14:07,7,Reebok_classic_leather_redux,sneakers,1,5590
90795,29-08-2019 17:32,7,Adidas_nmd,sneakers,1,14450
98696,27-08-2019 14:31,7,Reebok_classic_leather,sneakers,1,7690
110648,22-08-2019 11:12,1,Adidas_average_shirt,shirts,1,2500
94310,14-08-2019 12:20,7,Reebok_classic_instapump_fury,sneakers,1,9790
95651,09-08-2019 15:35,4,Reebok_classic_daytona,sneakers,1,6990
97354,01-08-2019 15:10,6,Adidas_best_ever_shirt,shirts,1,4990
103164,31-08-2019 16:43,2,Vans_era_neon,sneakers,1,5990
116187,17-08-2019 12:55,7,Reebok_classic_instapump_fury,sneakers,1,9790
86473,16-08-2019 16:36,5,Adidas_yeezy,sneakers,1,13490
95240,04-08-2019 15:42,7,Reebok_classic_leather_redux,sneakers,1,5590
99582,05-08-2019 12:27,6,Adidas_yeezy,sneakers,1,13490
86586,01-08-2019 12:50,7,Reebok_classic_leather_redux,sneakers,1,5590
98785,29-08-2019 15:58,3,Adidas_ultra_boost,sneakers,1,11990
108842,12-08-2019 12:47,1,Nike_zoom_2k,sneakers,1,7490
111771,23-08-2019 14:45,7,Nike_signal,sneakers,1,8990
98106,05-08-2019 16:27,6,Reebok_classic_leather_redux,sneakers,1,5590
105413,18-08-2019 12:35,7,Adidas_ultra_boost,sneakers,1,11990
95015,16-08-2019 08:35,2,Reebok_classic_instapump_fury,sneakers,1,9790
77769,24-08-2019 15:40,4,Nike_signal,sneakers,1,8990
93769,03-08-2019 10:42,3,Adidas_nmd,sneakers,1,14450
108394,24-08-2019 16:17,7,Adidas_yeezy,sneakers,1,13490
99992,28-08-2019 21:18,4,Adidas_yeezy,sneakers,1,13490
114522,15-08-2019 12:55,3,Nike_air_force,sneakers,1,8990
92829,05-08-2019 15:56,5,Nike_signal,sneakers,1,8990
103099,21-08-2019 07:40,7,Nike_budget_shirt,shirts,1,999
87343,23-08-2019 14:22,7,Adidas_yeezy,sneakers,1,13490
89000,24-08-2019 12:31,2,Reebok_classic_leather_redux,sneakers,1,5590
97649,23-08-2019 14:22,7,Vans_old_skool_neon,sneakers,1,6390
99085,15-08-2019 13:24,7,Nike_signal,sneakers,1,8990
113824,08-08-2019 08:26,2,Adidas_originals_ozweego,sneakers,1,6290
91221,20-08-2019 12:26,2,Nike_signal,sneakers,1,8990
117202,04-08-2019 10:22,5,Nike_zoom_2k,sneakers,1,7490
95869,26-08-2019 15:07,3,Adidas_nmd,sneakers,1,14450
87860,20-08-2019 11:49,5,Adidas_ultra_boost,sneakers,1,11990
78373,21-08-2019 17:43,1,Nike_signal,sneakers,1,8990
102856,03-08-2019 12:20,2,Reebok_classic_leather_redux,sneakers,1,5590
98035,28-08-2019 13:39,4,Reebok_classic_leather_redux,sneakers,1,5590
111553,18-08-2019 12:54,2,Adidas_originals_ozweego,sneakers,1,6290
86244,25-08-2019 12:20,2,Adidas_yeezy,sneakers,1,13490
102230,31-08-2019 11:45,3,Adidas_originals_ozweego,sneakers,1,6290
111620,10-08-2019 10:21,6,Vans_era_neon,sneakers,1,5990
95940,16-08-2019 21:55,1,Reebok_classic_ripple,sneakers,1,5590
90312,02-08-2019 15:19,2,Adidas_best_ever_shirt,shirts,1,4990
102422,13-08-2019 08:28,7,Adidas_nmd,sneakers,1,14450
86975,25-08-2019 16:54,4,Reebok_classic_leather,sneakers,1,7690
100934,05-08-2019 15:53,2,Nike_signal,sneakers,1,8990
95601,09-08-2019 15:48,7,Nike_signal,sneakers,1,8990
93854,02-08-2019 16:13,5,Adidas_originals_ozweego,sneakers,1,6290
108780,16-08-2019 11:37,6,Reebok_classic_leather,sneakers,1,7690
106916,20-08-2019 12:13,4,Reebok_classic_leather_redux,sneakers,1,5590
91344,16-08-2019 17:43,6,Adidas_average_shirt,shirts,1,2500
92613,14-08-2019 12:54,3,Nike_signal,sneakers,1,8990
95509,15-08-2019 07:42,2,Reebok_classic_ripple,sneakers,1,5590
92069,10-08-2019 05:08,2,Nike_signal,sneakers,1,8990
114422,19-08-2019 08:18,6,Adidas_originals_ozweego,sneakers,1,6290
96301,13-08-2019 13:23,1,Nike_signal,sneakers,1,8990
89870,11-08-2019 14:05,5,Nike_signal,sneakers,1,8990
84822,31-08-2019 17:47,2,Reebok_classic_instapump_fury,sneakers,1,9790
102995,10-08-2019 09:44,3,Reebok_classic_leather,sneakers,1,7690
108868,05-08-2019 17:19,3,Reebok_classic_daytona,sneakers,1,6990
110585,04-08-2019 13:48,2,Adidas_samba,sneakers,1,5990
91089,13-08-2019 10:11,3,Reebok_classic_ripple,sneakers,1,5590
95013,19-08-2019 17:02,7,Adidas_yeezy,sneakers,1,13490
109670,15-08-2019 14:55,5,Reebok_classic_ripple,sneakers,1,5590
96169,22-08-2019 15:42,6,Adidas_nmd,sneakers,1,14450
85827,06-08-2019 15:56,4,Reebok_classic_leather,sneakers,1,7690
95349,03-08-2019 10:04,2,Adidas_yeezy,sneakers,1,13490
99988,14-08-2019 11:30,7,Nike_signal,sneakers,1,8990
92402,06-08-2019 13:29,7,Adidas_nmd,sneakers,1,14450
127665,29-08-2019 11:38,1,Nike_signal,sneakers,1,8990
111821,05-08-2019 18:19,5,Nike_air_max_90,sneakers,1,11500
112167,27-08-2019 09:49,1,Reebok_classic_leather,sneakers,1,7690
110780,25-08-2019 15:43,3,Reebok_classic_leather_redux,sneakers,1,5590
101323,22-08-2019 15:18,6,Reebok_classic_ripple,sneakers,1,5590
114942,22-08-2019 12:02,7,Reebok_classic_leather,sneakers,1,7690
111497,29-08-2019 13:51,4,Nike_budget_shirt,shirts,1,999
96283,15-08-2019 11:53,6,Reebok_classic_leather_redux,sneakers,1,5590
114835,02-08-2019 10:27,4,Nike_best_shirt_possible_ever,shirts,1,1790
97060,21-08-2019 15:58,3,Reebok_classic_ripple,sneakers,1,5590
86441,02-08-2019 12:20,7,Nike_signal,sneakers,1,8990
102564,14-08-2019 19:04,6,Reebok_classic_leather_redux,sneakers,1,5590
105376,02-08-2019 15:14,5,Adidas_average_shirt,shirts,1,2500
93153,06-08-2019 10:24,6,Reebok_classic_leather_redux,sneakers,1,5590
95180,07-08-2019 12:03,7,Reebok_classic_ripple,sneakers,1,5590
93233,10-08-2019 16:46,7,Adidas_yeezy,sneakers,1,13490
116799,14-08-2019 10:29,3,Reebok_classic_ripple,sneakers,1,5590
99677,29-08-2019 12:17,3,Reebok_classic_leather_redux,sneakers,1,5590
86913,03-08-2019 15:04,4,Nike_zoom_2k,sneakers,1,7490
96026,10-08-2019 15:15,4,Reebok_classic_leather_redux,sneakers,1,5590
102690,14-08-2019 07:19,1,Vans_era_neon,sneakers,1,5990
106921,24-08-2019 18:55,7,Nike_signal,sneakers,1,8990
87362,26-08-2019 12:26,2,Adidas_ultra_boost,sneakers,1,11990
117942,13-08-2019 11:55,7,Reebok_classic_ripple,sneakers,1,5590
85823,09-08-2019 08:17,2,Nike_signal,sneakers,1,8990
90002,27-08-2019 13:56,7,Reebok_classic_leather,sneakers,1,7690
104665,11-08-2019 14:46,7,Nike_air_max_90,sneakers,1,11500
91885,06-08-2019 15:14,7,Adidas_nmd,sneakers,1,14450
111486,01-08-2019 08:26,4,Nike_air_max_90,sneakers,1,11500
96772,10-08-2019 14:27,7,Reebok_classic_ripple,sneakers,1,5590
88340,09-08-2019 08:18,6,Nike_signal,sneakers,1,8990
93512,10-08-2019 13:06,7,Reebok_classic_instapump_fury,sneakers,1,9790
99703,14-08-2019 12:32,6,Adidas_nmd,sneakers,1,14450
128437,19-08-2019 17:47,6,Adidas_average_shirt,shirts,1,2500
115245,26-08-2019 13:26,3,Adidas_nmd,sneakers,1,14450
123711,16-08-2019 15:46,4,Nike_zoom_2k,sneakers,1,7490
120645,13-08-2019 15:26,5,Nike_signal,sneakers,1,8990
93810,11-08-2019 10:50,2,Adidas_ultra_boost,sneakers,1,11990
100309,21-08-2019 15:32,7,Adidas_yeezy,sneakers,1,13490
110325,16-08-2019 12:15,3,Nike_air_force,sneakers,1,8990
118076,09-08-2019 09:00,2,Nike_zoom_2k,sneakers,1,7490
98462,13-08-2019 17:14,1,Adidas_nmd,sneakers,1,14450
96226,09-08-2019 17:04,3,Adidas_yeezy,sneakers,1,13490
105475,20-08-2019 09:30,6,Adidas_nmd,sneakers,1,14450
104243,13-08-2019 17:09,7,Nike_signal,sneakers,1,8990
104336,11-08-2019 15:13,3,Nike_air_force,sneakers,1,8990
101751,11-08-2019 13:25,5,Reebok_classic_daytona,sneakers,1,6990
109679,18-08-2019 08:24,6,Nike_signal,sneakers,1,8990
93074,03-08-2019 16:52,1,Reebok_classic_leather_redux,sneakers,1,5590
94017,04-08-2019 18:12,3,Vans_old_skool_neon,sneakers,1,6390
95029,16-08-2019 17:54,5,Nike_signal,sneakers,1,8990
95422,14-08-2019 16:31,3,Nike_best_shirt_possible_ever,shirts,1,1790
114764,25-08-2019 12:41,7,Reebok_classic_ripple,sneakers,1,5590
91492,15-08-2019 06:37,2,Adidas_yeezy,sneakers,1,13490
119239,23-08-2019 22:49,2,Adidas_gazelle,sneakers,1,6990
91737,03-08-2019 12:04,2,Adidas_ultra_boost,sneakers,1,11990
102379,31-08-2019 18:18,4,Nike_air_max_90,sneakers,1,11500
87635,14-08-2019 21:40,4,Adidas_samba,sneakers,1,5990
108823,24-08-2019 14:30,1,Reebok_classic_leather,sneakers,1,7690
99701,12-08-2019 17:32,2,Reebok_classic_leather_redux,sneakers,1,5590
103563,13-08-2019 09:29,6,Adidas_nmd,sneakers,1,14450
103330,29-08-2019 09:15,7,Reebok_classic_leather_redux,sneakers,1,5590
97081,02-08-2019 19:26,4,Reebok_classic_leather_redux,sneakers,1,5590
99378,16-08-2019 13:48,7,Nike_budget_shirt,shirts,1,999
93775,28-08-2019 12:51,7,Vans_era_neon,sneakers,1,5990
109092,10-08-2019 13:41,6,Adidas_ultra_boost,sneakers,1,11990
99996,22-08-2019 13:58,7,Reebok_classic_leather,sneakers,1,7690
101583,02-08-2019 15:57,2,Adidas_gazelle,sneakers,1,6990
102897,21-08-2019 16:19,2,Reebok_classic_leather,sneakers,1,7690
113961,15-08-2019 08:33,3,Adidas_best_ever_shirt,shirts,1,4990
82087,06-08-2019 14:25,7,Nike_air_max_90,sneakers,1,11500
88246,30-08-2019 18:50,6,Reebok_classic_instapump_fury,sneakers,1,9790
97993,08-08-2019 17:58,2,Adidas_ultra_boost,sneakers,1,11990
101233,31-08-2019 15:02,4,Vans_era_neon,sneakers,1,5990
112770,04-08-2019 15:30,7,Reebok_classic_instapump_fury,sneakers,1,9790
110122,14-08-2019 12:43,2,Reebok_classic_leather_redux,sneakers,1,5590
82558,01-08-2019 14:32,7,Nike_zoom_2k,sneakers,1,7490
99027,09-08-2019 14:03,7,Nike_budget_shirt,shirts,1,999
91972,16-08-2019 10:08,3,Reebok_classic_leather,sneakers,1,7690
92648,03-08-2019 14:45,7,Nike_signal,sneakers,1,8990
106866,31-08-2019 10:46,4,Adidas_average_shirt,shirts,1,2500
92342,22-08-2019 16:50,6,Adidas_originals_ozweego,sneakers,1,6290
101062,17-08-2019 14:33,3,Vans_old_skool_neon,sneakers,1,6390
86827,27-08-2019 11:41,2,Adidas_best_ever_shirt,shirts,1,4990
94705,15-08-2019 14:59,1,Nike_budget_shirt,shirts,1,999
