transaction_id,order_date,shop_id,product_name,categoty,qty,price
98445,30-12-2019 11:23,7,Adidas_nmd,sneakers,1,14450
105511,09-12-2019 17:36,7,Reebok_classic_leather_redux,sneakers,1,5590
68062,21-12-2019 13:26,1,Reebok_classic_instapump_fury,sneakers,1,9790
111692,17-12-2019 15:38,6,Adidas_originals_ozweego,sneakers,1,6290
110248,22-12-2019 15:32,3,Reebok_classic_ripple,sneakers,1,5590
112910,02-12-2019 12:02,2,Adidas_yeezy,sneakers,1,13490
94023,08-12-2019 11:29,1,Reebok_classic_leather_redux,sneakers,1,5590
101054,08-12-2019 15:58,2,Reebok_classic_instapump_fury,sneakers,1,9790
93047,23-12-2019 13:33,7,Adidas_yeezy,sneakers,1,13490
94624,09-12-2019 15:59,7,Nike_air_force,sneakers,1,8990
107589,11-12-2019 14:21,2,Reebok_classic_leather_redux,sneakers,1,5590
86123,08-12-2019 17:41,6,Nike_signal,sneakers,1,8990
97872,12-12-2019 06:27,3,Reebok_classic_instapump_fury,sneakers,1,9790
107106,07-12-2019 16:01,7,Reebok_classic_instapump_fury,sneakers,1,9790
97408,13-12-2019 09:52,7,Adidas_yeezy,sneakers,1,13490
111001,23-12-2019 17:21,2,Reebok_classic_daytona,sneakers,1,6990
94926,09-12-2019 09:23,6,Nike_signal,sneakers,1,8990
105524,21-12-2019 16:33,6,Reebok_classic_instapump_fury,sneakers,1,9790
117149,25-12-2019 14:09,1,Adidas_average_shirt,shirts,1,2500
95598,27-12-2019 11:47,2,Adidas_yeezy,sneakers,1,13490
89004,07-12-2019 17:01,7,Nike_best_shirt_possible_ever,shirts,1,1790
92766,13-12-2019 15:38,1,Vans_era_neon,sneakers,1,5990
106175,13-12-2019 15:35,2,Adidas_gazelle,sneakers,1,6990
98163,14-12-2019 19:08,3,Reebok_classic_leather_redux,sneakers,1,5590
109077,30-12-2019 12:02,7,Nike_zoom_2k,sneakers,1,7490
106403,14-12-2019 13:00,4,Reebok_classic_instapump_fury,sneakers,1,9790
84579,26-12-2019 09:42,6,Adidas_samba,sneakers,1,5990
100078,30-12-2019 16:49,7,Adidas_gazelle,sneakers,1,6990
90152,21-12-2019 10:23,7,Nike_air_force,sneakers,1,8990
101516,08-12-2019 12:48,3,Adidas_average_shirt,shirts,1,2500
99203,26-12-2019 14:00,7,Reebok_classic_instapump_fury,sneakers,1,9790
84284,01-12-2019 08:11,3,Reebok_classic_ripple,sneakers,1,5590
119751,31-12-2019 12:03,6,Reebok_classic_daytona,sneakers,1,6990
99575,20-12-2019 07:11,2,Reebok_classic_leather,sneakers,1,7690
91581,26-12-2019 14:15,2,Reebok_classic_instapump_fury,sneakers,1,9790
107502,21-12-2019 16:05,3,Adidas_yeezy,sneakers,1,13490
92248,13-12-2019 12:26,3,Adidas_originals_ozweego,sneakers,1,6290
114852,13-12-2019 13:31,2,Reebok_classic_leather_redux,sneakers,1,5590
93722,17-12-2019 13:53,7,Reebok_classic_daytona,sneakers,1,6990
91028,18-12-2019 17:27,3,Reebok_classic_leather_redux,sneakers,1,5590
101634,03-12-2019 11:44,2,Adidas_originals_ozweego,sneakers,1,6290
109005,23-12-2019 14:46,6,Adidas_originals_ozweego,sneakers,1,6290
103282,06-12-2019 10:52,2,Reebok_classic_leather,sneakers,1,7690
99323,21-12-2019 13:47,4,Nike_zoom_2k,sneakers,1,7490
93416,15-12-2019 09:10,2,Reebok_classic_leather,sneakers,1,7690
116771,22-12-2019 18:04,4,Adidas_originals_ozweego,sneakers,1,6290
103820,26-12-2019 17:23,7,Adidas_yeezy,sneakers,1,13490
104736,18-12-2019 12:18,7,Reebok_classic_daytona,sneakers,1,6990
95620,25-12-2019 13:00,4,Reebok_classic_instapump_fury,sneakers,1,9790
78647,01-12-2019 15:25,3,Reebok_classic_instapump_fury,sneakers,1,9790
108076,29-12-2019 13:20,2,Nike_signal,sneakers,1,8990
110231,01-12-2019 06:45,4,Reebok_classic_ripple,sneakers,1,5590
89080,02-12-2019 16:49,6,Nike_budget_shirt,shirts,1,999
100857,31-12-2019 12:15,2,Nike_signal,sneakers,1,8990
94410,05-12-2019 09:52,7,Adidas_yeezy,sneakers,1,13490
94455,23-12-2019 11:57,3,Vans_era_neon,sneakers,1,5990
102274,10-12-2019 17:52,2,Adidas_ultra_boost,sneakers,1,11990
102021,09-12-2019 15:04,7,Adidas_yeezy,sneakers,1,13490
102953,27-12-2019 22:23,1,Reebok_classic_instapump_fury,sneakers,1,9790
120882,28-12-2019 14:11,7,Reebok_classic_instapump_fury,sneakers,1,9790
96345,11-12-2019 12:43,1,Reebok_classic_ripple,sneakers,1,5590
109437,23-12-2019 13:43,7,Adidas_yeezy,sneakers,1,13490
98286,19-12-2019 06:43,2,Adidas_yeezy,sneakers,1,13490
110635,17-12-2019 09:00,7,Adidas_gazelle,sneakers,1,6990
112940,11-12-2019 12:55,7,Reebok_classic_ripple,sneakers,1,5590
97736,14-12-2019 13:19,7,Adidas_nmd,sneakers,1,14450
109674,15-12-2019 16:44,5,Adidas_yeezy,sneakers,1,13490
113604,20-12-2019 13:47,6,Reebok_classic_leather_redux,sneakers,1,5590
100820,06-12-2019 13:39,3,Reebok_classic_ripple,sneakers,1,5590
102077,05-12-2019 12:49,7,Reebok_classic_leather,sneakers,1,7690
92214,29-12-2019 14:35,7,Nike_air_force,sneakers,1,8990
108316,11-12-2019 13:19,7,Reebok_classic_leather_redux,sneakers,1,5590
93742,31-12-2019 20:25,7,Nike_signal,sneakers,1,8990
104692,08-12-2019 11:26,7,Reebok_classic_leather_redux,sneakers,1,5590
110291,03-12-2019 10:06,6,Adidas_yeezy,sneakers,1,13490
105559,21-12-2019 11:18,7,Reebok_classic_daytona,sneakers,1,6990
79453,07-12-2019 15:21,5,Nike_air_max_90,sneakers,1,11500
100198,27-12-2019 14:08,2,Adidas_gazelle,sneakers,1,6990
109991,07-12-2019 13:41,2,Adidas_originals_ozweego,sneakers,1,6290
87533,22-12-2019 10:34,7,Vans_old_skool_neon,sneakers,1,6390
106960,26-12-2019 12:32,7,Reebok_classic_ripple,sneakers,1,5590
94904,03-12-2019 08:42,2,Adidas_average_shirt,shirts,1,2500
96538,14-12-2019 18:30,7,Adidas_nmd,sneakers,1,14450
108292,14-12-2019 16:01,3,Nike_air_force,sneakers,1,8990
100671,25-12-2019 14:13,7,Reebok_classic_ripple,sneakers,1,5590
87960,07-12-2019 16:33,3,Adidas_ultra_boost,sneakers,1,11990
91314,04-12-2019 14:11,4,Adidas_yeezy,sneakers,1,13490
105584,26-12-2019 13:28,3,Adidas_yeezy,sneakers,1,13490
86192,20-12-2019 13:36,1,Reebok_classic_leather_redux,sneakers,1,5590
94540,19-12-2019 17:55,7,Vans_old_skool_neon,sneakers,1,6390
94478,10-12-2019 14:41,6,Reebok_classic_leather,sneakers,1,7690
98573,24-12-2019 13:54,7,Nike_budget_shirt,shirts,1,999
95851,05-12-2019 13:18,1,Adidas_average_shirt,shirts,1,2500
110248,14-12-2019 16:03,6,Adidas_yeezy,sneakers,1,13490
87806,14-12-2019 22:05,5,Reebok_classic_leather,sneakers,1,7690
102614,14-12-2019 07:31,5,Adidas_ultra_boost,sneakers,1,11990
113798,02-12-2019 12:25,3,Nike_air_force,sneakers,1,8990
97427,25-12-2019 12:22,7,Reebok_classic_daytona,sneakers,1,6990
96899,12-12-2019 14:24,6,Nike_signal,sneakers,1,8990
98962,30-12-2019 14:00,7,Adidas_originals_ozweego,sneakers,1,6290
85681,22-12-2019 16:21,6,Adidas_gazelle,sneakers,1,6990
99500,02-12-2019 09:53,6,Reebok_classic_ripple,sneakers,1,5590
100815,12-12-2019 12:00,7,Adidas_yeezy,sneakers,1,13490
87897,31-12-2019 18:36,3,Nike_best_shirt_possible_ever,shirts,1,1790
94719,31-12-2019 16:15,2,Adidas_yeezy,sneakers,1,13490
96156,05-12-2019 16:46,6,Nike_signal,sneakers,1,8990
81758,01-12-2019 12:54,2,Adidas_yeezy,sneakers,1,13490
100406,21-12-2019 11:14,2,Reebok_classic_leather_redux,sneakers,1,5590
111634,06-12-2019 13:47,1,Adidas_originals_ozweego,sneakers,1,6290
100127,29-12-2019 12:06,4,Reebok_classic_daytona,sneakers,1,6990
80266,14-12-2019 06:05,1,Nike_air_force,sneakers,1,8990
99338,04-12-2019 09:20,6,Nike_best_shirt_possible_ever,shirts,1,1790
83171,16-12-2019 07:33,6,Adidas_originals_ozweego,sneakers,1,6290
91012,06-12-2019 17:51,5,Adidas_yeezy,sneakers,1,13490
96275,01-12-2019 12:43,7,Nike_signal,sneakers,1,8990
103413,28-12-2019 16:09,3,Reebok_classic_leather_redux,sneakers,1,5590
102847,03-12-2019 16:42,1,Nike_air_max_90,sneakers,1,11500
99066,31-12-2019 10:28,6,Reebok_classic_instapump_fury,sneakers,1,9790
121710,29-12-2019 18:42,6,Nike_signal,sneakers,1,8990
93593,05-12-2019 15:01,2,Reebok_classic_ripple,sneakers,1,5590
104198,11-12-2019 16:26,1,Adidas_yeezy,sneakers,1,13490
118056,16-12-2019 12:34,7,Vans_old_skool_neon,sneakers,1,6390
93059,05-12-2019 15:35,2,Adidas_originals_ozweego,sneakers,1,6290
103249,01-12-2019 08:40,4,Adidas_samba,sneakers,1,5990
107764,26-12-2019 16:46,6,Nike_signal,sneakers,1,8990
103828,07-12-2019 14:18,4,Nike_air_force,sneakers,1,8990
101482,12-12-2019 13:42,7,Adidas_nmd,sneakers,1,14450
99479,16-12-2019 13:13,6,Nike_signal,sneakers,1,8990
103484,21-12-2019 13:24,7,Reebok_classic_daytona,sneakers,1,6990
98611,09-12-2019 09:42,4,Reebok_classic_leather,sneakers,1,7690
109471,12-12-2019 18:48,1,Reebok_classic_leather,sneakers,1,7690
107488,21-12-2019 12:17,7,Vans_era_neon,sneakers,1,5990
86096,09-12-2019 10:57,7,Reebok_classic_leather_redux,sneakers,1,5590
100398,24-12-2019 16:13,6,Adidas_yeezy,sneakers,1,13490
93930,24-12-2019 13:13,4,Vans_old_skool_neon,sneakers,1,6390
90139,26-12-2019 13:23,2,Reebok_classic_instapump_fury,sneakers,1,9790
119445,19-12-2019 21:30,6,Reebok_classic_leather_redux,sneakers,1,5590
103328,31-12-2019 15:34,4,Adidas_gazelle,sneakers,1,6990
82320,30-12-2019 21:59,6,Nike_air_force,sneakers,1,8990
99791,08-12-2019 15:34,2,Adidas_nmd,sneakers,1,14450
85252,17-12-2019 06:40,3,Nike_budget_shirt,shirts,1,999
106673,09-12-2019 13:13,7,Nike_zoom_2k,sneakers,1,7490
97057,11-12-2019 18:30,1,Nike_signal,sneakers,1,8990
107417,14-12-2019 10:29,7,Vans_era_neon,sneakers,1,5990
88171,17-12-2019 09:33,3,Adidas_nmd,sneakers,1,14450
83490,30-12-2019 07:24,2,Reebok_classic_leather_redux,sneakers,1,5590
94140,09-12-2019 12:33,4,Reebok_classic_ripple,sneakers,1,5590
94869,24-12-2019 16:36,6,Reebok_classic_leather_redux,sneakers,1,5590
112669,18-12-2019 12:44,6,Reebok_classic_instapump_fury,sneakers,1,9790
94077,12-12-2019 13:35,2,Reebok_classic_instapump_fury,sneakers,1,9790
102168,23-12-2019 10:34,7,Reebok_classic_ripple,sneakers,1,5590
108805,24-12-2019 16:19,3,Nike_air_max_90,sneakers,1,11500
79253,23-12-2019 14:57,6,Reebok_classic_ripple,sneakers,1,5590
108669,13-12-2019 12:15,2,Reebok_classic_leather_redux,sneakers,1,5590
106000,25-12-2019 14:08,2,Adidas_yeezy,sneakers,1,13490
86456,23-12-2019 12:36,2,Nike_air_force,sneakers,1,8990
106775,03-12-2019 16:10,6,Adidas_average_shirt,shirts,1,2500
109884,05-12-2019 11:05,2,Reebok_classic_instapump_fury,sneakers,1,9790
108828,30-12-2019 17:41,4,Adidas_originals_ozweego,sneakers,1,6290
92372,22-12-2019 09:13,6,Reebok_classic_ripple,sneakers,1,5590
100842,01-12-2019 13:38,6,Adidas_nmd,sneakers,1,14450
101659,27-12-2019 14:24,2,Adidas_yeezy,sneakers,1,13490
105093,17-12-2019 16:19,7,Adidas_best_ever_shirt,shirts,1,4990
91293,24-12-2019 14:42,6,Adidas_yeezy,sneakers,1,13490
106004,19-12-2019 05:34,4,Reebok_classic_ripple,sneakers,1,5590
99566,03-12-2019 10:10,1,Vans_old_skool_neon,sneakers,1,6390
106703,11-12-2019 06:05,7,Adidas_nmd,sneakers,1,14450
114537,29-12-2019 18:03,3,Adidas_ultra_boost,sneakers,1,11990
106733,07-12-2019 15:22,1,Adidas_originals_ozweego,sneakers,1,6290
107999,03-12-2019 12:36,7,Vans_era_neon,sneakers,1,5990
92279,14-12-2019 10:43,2,Adidas_originals_ozweego,sneakers,1,6290
110243,21-12-2019 13:44,7,Nike_zoom_2k,sneakers,1,7490
108174,16-12-2019 13:14,1,Reebok_classic_leather_redux,sneakers,1,5590
97826,30-12-2019 14:21,2,Reebok_classic_leather,sneakers,1,7690
79490,13-12-2019 04:10,5,Adidas_nmd,sneakers,1,14450
90654,14-12-2019 11:43,7,Nike_air_max_90,sneakers,1,11500
88514,05-12-2019 11:08,3,Reebok_classic_instapump_fury,sneakers,1,9790
89561,22-12-2019 16:21,7,Adidas_yeezy,sneakers,1,13490
93115,31-12-2019 08:46,2,Reebok_classic_ripple,sneakers,1,5590
103613,30-12-2019 10:03,2,Reebok_classic_ripple,sneakers,1,5590
115677,20-12-2019 17:06,5,Adidas_ultra_boost,sneakers,1,11990
113651,18-12-2019 09:43,6,Adidas_nmd,sneakers,1,14450
87248,06-12-2019 14:17,3,Adidas_nmd,sneakers,1,14450
105289,04-12-2019 16:55,7,Nike_signal,sneakers,1,8990
105821,31-12-2019 13:08,6,Adidas_yeezy,sneakers,1,13490
74713,17-12-2019 13:26,3,Adidas_ultra_boost,sneakers,1,11990
100037,18-12-2019 10:57,7,Adidas_yeezy,sneakers,1,13490
114243,16-12-2019 14:54,3,Adidas_originals_ozweego,sneakers,1,6290
102095,17-12-2019 13:54,3,Nike_budget_shirt,shirts,1,999
106964,30-12-2019 13:45,2,Reebok_classic_leather_redux,sneakers,1,5590
92572,01-12-2019 15:21,2,Adidas_yeezy,sneakers,1,13490
74079,18-12-2019 10:50,7,Nike_signal,sneakers,1,8990
116496,11-12-2019 16:17,6,Nike_budget_shirt,shirts,1,999
105491,01-12-2019 20:09,2,Reebok_classic_ripple,sneakers,1,5590
113453,03-12-2019 13:37,7,Adidas_best_ever_shirt,shirts,1,4990
105634,19-12-2019 18:34,3,Nike_air_max_90,sneakers,1,11500
85272,11-12-2019 13:19,4,Reebok_classic_leather_redux,sneakers,1,5590
93339,04-12-2019 10:18,1,Reebok_classic_ripple,sneakers,1,5590
100156,15-12-2019 12:02,7,Adidas_samba,sneakers,1,5990
100314,12-12-2019 08:49,7,Adidas_originals_ozweego,sneakers,1,6290
100781,02-12-2019 07:39,6,Reebok_classic_daytona,sneakers,1,6990
98132,31-12-2019 12:13,7,Adidas_nmd,sneakers,1,14450
115580,06-12-2019 14:09,7,Nike_signal,sneakers,1,8990
101632,27-12-2019 11:03,5,Adidas_nmd,sneakers,1,14450
95251,24-12-2019 13:00,7,Adidas_yeezy,sneakers,1,13490
93750,16-12-2019 06:35,2,Reebok_classic_leather,sneakers,1,7690
94312,31-12-2019 19:25,2,Reebok_classic_leather,sneakers,1,7690
102273,16-12-2019 12:25,7,Adidas_nmd,sneakers,1,14450
84497,02-12-2019 12:35,3,Nike_signal,sneakers,1,8990
102536,30-12-2019 07:44,4,Adidas_nmd,sneakers,1,14450
97939,05-12-2019 14:11,7,Adidas_yeezy,sneakers,1,13490
112725,10-12-2019 11:43,7,Vans_old_skool_neon,sneakers,1,6390
85552,08-12-2019 19:18,4,Nike_signal,sneakers,1,8990
83107,24-12-2019 14:21,6,Nike_signal,sneakers,1,8990
132762,24-12-2019 09:04,3,Reebok_classic_leather,sneakers,1,7690
98484,22-12-2019 12:23,4,Reebok_classic_daytona,sneakers,1,6990
92380,04-12-2019 11:14,2,Nike_signal,sneakers,1,8990
97262,09-12-2019 18:34,2,Reebok_classic_instapump_fury,sneakers,1,9790
96109,22-12-2019 14:44,4,Adidas_ultra_boost,sneakers,1,11990
90314,14-12-2019 11:27,7,Reebok_classic_leather_redux,sneakers,1,5590
90228,06-12-2019 12:12,3,Reebok_classic_leather,sneakers,1,7690
106128,27-12-2019 21:30,6,Reebok_classic_ripple,sneakers,1,5590
102824,19-12-2019 14:48,6,Reebok_classic_daytona,sneakers,1,6990
89895,24-12-2019 14:26,6,Reebok_classic_instapump_fury,sneakers,1,9790
102480,23-12-2019 14:38,7,Reebok_classic_leather_redux,sneakers,1,5590
110694,21-12-2019 20:56,5,Reebok_classic_daytona,sneakers,1,6990
113967,22-12-2019 12:36,2,Adidas_ultra_boost,sneakers,1,11990
89995,08-12-2019 11:18,7,Vans_old_skool_neon,sneakers,1,6390
103506,16-12-2019 19:49,4,Vans_era_neon,sneakers,1,5990
90208,02-12-2019 06:49,7,Reebok_classic_leather_redux,sneakers,1,5590
99418,03-12-2019 17:08,7,Adidas_nmd,sneakers,1,14450
107610,25-12-2019 12:01,2,Nike_best_shirt_possible_ever,shirts,1,1790
88853,27-12-2019 19:01,3,Nike_air_force,sneakers,1,8990
109106,04-12-2019 12:30,7,Nike_signal,sneakers,1,8990
124029,23-12-2019 16:18,5,Adidas_nmd,sneakers,1,14450
113266,22-12-2019 13:12,3,Reebok_classic_instapump_fury,sneakers,1,9790
113240,18-12-2019 11:16,5,Adidas_nmd,sneakers,1,14450
94399,13-12-2019 12:45,2,Vans_era_neon,sneakers,1,5990
93032,16-12-2019 11:34,3,Reebok_classic_leather_redux,sneakers,1,5590
98587,14-12-2019 17:36,7,Reebok_classic_ripple,sneakers,1,5590
90555,10-12-2019 08:52,7,Adidas_nmd,sneakers,1,14450
88712,26-12-2019 16:04,2,Reebok_classic_daytona,sneakers,1,6990
93522,15-12-2019 15:56,3,Adidas_gazelle,sneakers,1,6990
82004,17-12-2019 12:53,6,Reebok_classic_leather,sneakers,1,7690
101825,23-12-2019 19:17,7,Adidas_yeezy,sneakers,1,13490
86910,06-12-2019 11:34,5,Adidas_originals_ozweego,sneakers,1,6290
105619,22-12-2019 06:31,6,Nike_signal,sneakers,1,8990
79264,23-12-2019 07:17,7,Adidas_samba,sneakers,1,5990
95783,24-12-2019 08:44,1,Adidas_nmd,sneakers,1,14450
96351,18-12-2019 15:13,3,Reebok_classic_ripple,sneakers,1,5590
81090,01-12-2019 12:23,7,Adidas_yeezy,sneakers,1,13490
89552,18-12-2019 09:24,7,Reebok_classic_leather,sneakers,1,7690
120646,28-12-2019 16:25,5,Vans_old_skool_neon,sneakers,1,6390
91307,13-12-2019 17:23,2,Reebok_classic_instapump_fury,sneakers,1,9790
88888,14-12-2019 14:39,3,Nike_zoom_2k,sneakers,1,7490
86420,03-12-2019 12:09,7,Adidas_originals_ozweego,sneakers,1,6290
101622,12-12-2019 11:07,3,Adidas_nmd,sneakers,1,14450
92755,22-12-2019 14:06,7,Nike_air_force,sneakers,1,8990
104633,12-12-2019 18:31,3,Reebok_classic_daytona,sneakers,1,6990
96003,16-12-2019 20:39,7,Reebok_classic_instapump_fury,sneakers,1,9790
112291,13-12-2019 15:35,2,Adidas_samba,sneakers,1,5990
89858,12-12-2019 09:51,2,Nike_air_max_90,sneakers,1,11500
97364,20-12-2019 11:13,3,Nike_budget_shirt,shirts,1,999
104780,24-12-2019 12:41,3,Nike_signal,sneakers,1,8990
88022,24-12-2019 11:56,5,Adidas_ultra_boost,sneakers,1,11990
104625,21-12-2019 11:20,3,Adidas_gazelle,sneakers,1,6990
85955,19-12-2019 13:12,5,Reebok_classic_daytona,sneakers,1,6990
111823,31-12-2019 14:49,2,Vans_old_skool_neon,sneakers,1,6390
117097,12-12-2019 19:56,4,Nike_air_max_90,sneakers,1,11500
93551,04-12-2019 14:41,7,Reebok_classic_daytona,sneakers,1,6990
96363,05-12-2019 13:52,7,Adidas_ultra_boost,sneakers,1,11990
95913,22-12-2019 16:51,2,Reebok_classic_ripple,sneakers,1,5590
107528,21-12-2019 18:44,5,Reebok_classic_leather,sneakers,1,7690
92802,03-12-2019 12:12,7,Adidas_yeezy,sneakers,1,13490
101401,22-12-2019 09:58,6,Adidas_gazelle,sneakers,1,6990
90973,26-12-2019 15:30,7,Adidas_originals_ozweego,sneakers,1,6290
90498,25-12-2019 16:50,6,Adidas_nmd,sneakers,1,14450
108913,09-12-2019 11:50,2,Reebok_classic_leather_redux,sneakers,1,5590
84327,30-12-2019 12:13,2,Nike_air_max_90,sneakers,1,11500
88749,29-12-2019 13:06,2,Reebok_classic_ripple,sneakers,1,5590
98038,24-12-2019 10:55,7,Reebok_classic_leather_redux,sneakers,1,5590
109748,21-12-2019 13:49,6,Nike_signal,sneakers,1,8990
107295,04-12-2019 15:10,3,Reebok_classic_daytona,sneakers,1,6990
113593,21-12-2019 12:42,4,Adidas_nmd,sneakers,1,14450
95893,06-12-2019 18:10,3,Reebok_classic_leather,sneakers,1,7690
94011,09-12-2019 19:00,5,Vans_old_skool_neon,sneakers,1,6390
98737,11-12-2019 19:27,3,Adidas_yeezy,sneakers,1,13490
92488,10-12-2019 12:06,4,Adidas_yeezy,sneakers,1,13490
93770,04-12-2019 10:54,5,Nike_air_force,sneakers,1,8990
92985,14-12-2019 14:18,7,Adidas_nmd,sneakers,1,14450
96947,26-12-2019 19:00,6,Reebok_classic_ripple,sneakers,1,5590
100898,23-12-2019 10:07,5,Adidas_yeezy,sneakers,1,13490
74114,25-12-2019 11:58,6,Nike_signal,sneakers,1,8990
99748,02-12-2019 09:26,2,Nike_signal,sneakers,1,8990
106837,29-12-2019 17:35,3,Reebok_classic_leather,sneakers,1,7690
93807,22-12-2019 13:17,6,Reebok_classic_leather_redux,sneakers,1,5590
115457,14-12-2019 18:58,6,Adidas_nmd,sneakers,1,14450
110864,06-12-2019 17:52,2,Reebok_classic_daytona,sneakers,1,6990
105548,19-12-2019 13:41,2,Reebok_classic_leather_redux,sneakers,1,5590
106062,10-12-2019 17:08,3,Reebok_classic_ripple,sneakers,1,5590
110090,16-12-2019 13:27,7,Adidas_yeezy,sneakers,1,13490
90733,21-12-2019 16:11,4,Reebok_classic_ripple,sneakers,1,5590
93196,20-12-2019 17:05,2,Reebok_classic_leather_redux,sneakers,1,5590
116216,28-12-2019 11:25,1,Adidas_yeezy,sneakers,1,13490
84772,16-12-2019 12:05,6,Adidas_nmd,sneakers,1,14450
100364,19-12-2019 09:42,3,Adidas_yeezy,sneakers,1,13490
93397,23-12-2019 11:05,6,Reebok_classic_ripple,sneakers,1,5590
96982,26-12-2019 16:32,7,Reebok_classic_daytona,sneakers,1,6990
92166,28-12-2019 12:46,7,Adidas_yeezy,sneakers,1,13490
95638,15-12-2019 07:10,1,Nike_air_max_90,sneakers,1,11500
120539,03-12-2019 06:42,7,Adidas_nmd,sneakers,1,14450
114248,02-12-2019 09:39,7,Adidas_yeezy,sneakers,1,13490
89736,08-12-2019 16:33,3,Adidas_best_ever_shirt,shirts,1,4990
105362,30-12-2019 12:25,7,Adidas_originals_ozweego,sneakers,1,6290
115544,08-12-2019 14:03,7,Vans_era_neon,sneakers,1,5990
99379,09-12-2019 11:58,7,Adidas_nmd,sneakers,1,14450
112544,15-12-2019 17:54,2,Nike_signal,sneakers,1,8990
104770,05-12-2019 12:56,7,Reebok_classic_ripple,sneakers,1,5590
101496,30-12-2019 16:17,1,Adidas_samba,sneakers,1,5990
96554,18-12-2019 10:00,7,Adidas_average_shirt,shirts,1,2500
95536,07-12-2019 12:13,2,Adidas_originals_ozweego,sneakers,1,6290
102127,06-12-2019 15:52,3,Nike_air_force,sneakers,1,8990
89963,31-12-2019 09:41,6,Adidas_yeezy,sneakers,1,13490
106108,14-12-2019 12:06,5,Reebok_classic_daytona,sneakers,1,6990
91839,19-12-2019 09:31,7,Adidas_yeezy,sneakers,1,13490
103867,02-12-2019 13:48,3,Reebok_classic_leather_redux,sneakers,1,5590
101317,14-12-2019 17:16,3,Reebok_classic_instapump_fury,sneakers,1,9790
90332,28-12-2019 15:32,6,Reebok_classic_daytona,sneakers,1,6990
109518,27-12-2019 13:51,7,Nike_signal,sneakers,1,8990
111588,27-12-2019 09:45,3,Nike_signal,sneakers,1,8990
113373,28-12-2019 12:15,4,Reebok_classic_leather,sneakers,1,7690
110442,26-12-2019 14:50,3,Nike_zoom_2k,sneakers,1,7490
102200,25-12-2019 07:51,7,Nike_signal,sneakers,1,8990
121394,29-12-2019 14:28,4,Adidas_yeezy,sneakers,1,13490
112914,13-12-2019 11:45,4,Reebok_classic_leather_redux,sneakers,1,5590
96797,30-12-2019 10:38,3,Adidas_yeezy,sneakers,1,13490
104793,26-12-2019 21:23,2,Nike_zoom_2k,sneakers,1,7490
103998,29-12-2019 19:47,7,Adidas_originals_ozweego,sneakers,1,6290
89583,01-12-2019 14:32,7,Adidas_yeezy,sneakers,1,13490
98660,01-12-2019 15:09,6,Adidas_best_ever_shirt,shirts,1,4990
110239,08-12-2019 12:08,6,Adidas_nmd,sneakers,1,14450
99566,24-12-2019 16:34,7,Reebok_classic_instapump_fury,sneakers,1,9790
100353,07-12-2019 09:32,7,Nike_signal,sneakers,1,8990
106023,28-12-2019 11:08,7,Nike_best_shirt_possible_ever,shirts,1,1790
108028,23-12-2019 08:11,7,Reebok_classic_instapump_fury,sneakers,1,9790
88867,07-12-2019 16:59,6,Adidas_ultra_boost,sneakers,1,11990
111127,24-12-2019 03:42,2,Nike_signal,sneakers,1,8990
101115,22-12-2019 14:45,7,Adidas_originals_ozweego,sneakers,1,6290
87598,29-12-2019 08:52,2,Reebok_classic_leather,sneakers,1,7690
106037,15-12-2019 05:55,7,Reebok_classic_leather_redux,sneakers,1,5590
80996,24-12-2019 17:42,1,Reebok_classic_leather,sneakers,1,7690
100327,20-12-2019 17:36,2,Adidas_gazelle,sneakers,1,6990
109724,17-12-2019 12:03,1,Reebok_classic_leather_redux,sneakers,1,5590
96024,15-12-2019 10:02,3,Adidas_yeezy,sneakers,1,13490
98839,01-12-2019 17:06,3,Reebok_classic_ripple,sneakers,1,5590
96239,21-12-2019 16:05,3,Reebok_classic_instapump_fury,sneakers,1,9790
104395,10-12-2019 11:37,5,Adidas_yeezy,sneakers,1,13490
102581,07-12-2019 17:11,1,Adidas_yeezy,sneakers,1,13490
110941,20-12-2019 16:58,7,Nike_signal,sneakers,1,8990
97419,20-12-2019 13:50,3,Adidas_yeezy,sneakers,1,13490
79739,25-12-2019 09:16,6,Adidas_ultra_boost,sneakers,1,11990
68111,11-12-2019 09:37,6,Nike_signal,sneakers,1,8990
112621,10-12-2019 12:11,1,Reebok_classic_daytona,sneakers,1,6990
81052,30-12-2019 07:55,3,Nike_air_force,sneakers,1,8990
96363,13-12-2019 14:24,6,Reebok_classic_ripple,sneakers,1,5590
96816,14-12-2019 16:04,7,Adidas_yeezy,sneakers,1,13490
108413,30-12-2019 12:36,6,Reebok_classic_leather,sneakers,1,7690
92319,05-12-2019 09:09,2,Adidas_ultra_boost,sneakers,1,11990
87230,21-12-2019 08:30,7,Reebok_classic_instapump_fury,sneakers,1,9790
108102,15-12-2019 18:56,2,Adidas_yeezy,sneakers,1,13490
119397,23-12-2019 07:59,1,Nike_air_max_90,sneakers,1,11500
104669,28-12-2019 13:46,7,Vans_old_skool_neon,sneakers,1,6390
110637,01-12-2019 17:40,7,Adidas_ultra_boost,sneakers,1,11990
104903,24-12-2019 09:43,3,Vans_era_neon,sneakers,1,5990
121848,02-12-2019 14:25,2,Reebok_classic_ripple,sneakers,1,5590
99652,24-12-2019 14:36,6,Reebok_classic_leather,sneakers,1,7690
98517,11-12-2019 09:51,3,Reebok_classic_leather_redux,sneakers,1,5590
