transaction_id,order_date,shop_id,product_name,categoty,qty,price
80303,01-03-2019 16:21,1,Adidas_originals_ozweego,sneakers,1,6290
107516,03-03-2019 19:22,7,Reebok_classic_daytona,sneakers,1,6990
103594,31-03-2019 13:27,3,Nike_best_shirt_possible_ever,shirts,1,1790
101771,13-03-2019 09:24,3,Nike_air_max_90,sneakers,1,11500
91088,27-03-2019 10:34,7,Nike_signal,sneakers,1,8990
95420,20-03-2019 14:48,6,Reebok_classic_ripple,sneakers,1,5590
102718,02-03-2019 10:34,5,Adidas_ultra_boost,sneakers,1,11990
110065,16-03-2019 11:22,3,Nike_air_max_90,sneakers,1,11500
87648,01-03-2019 16:36,5,Reebok_classic_daytona,sneakers,1,6990
103887,20-03-2019 15:16,2,Reebok_classic_ripple,sneakers,1,5590
91332,16-03-2019 11:02,4,Adidas_yeezy,sneakers,1,13490
113348,25-03-2019 09:44,3,Nike_signal,sneakers,1,8990
91245,03-03-2019 09:11,6,Reebok_classic_ripple,sneakers,1,5590
106939,16-03-2019 11:44,7,Adidas_nmd,sneakers,1,14450
97161,03-03-2019 14:58,7,Adidas_originals_ozweego,sneakers,1,6290
100884,17-03-2019 14:06,7,Adidas_originals_ozweego,sneakers,1,6290
95822,25-03-2019 15:53,6,Nike_signal,sneakers,1,8990
73167,16-03-2019 12:30,6,Reebok_classic_ripple,sneakers,1,5590
106045,29-03-2019 17:58,2,Nike_signal,sneakers,1,8990
114654,01-03-2019 11:11,6,Vans_old_skool_neon,sneakers,1,6390
92235,11-03-2019 14:24,5,Nike_signal,sneakers,1,8990
100066,05-03-2019 11:50,1,Nike_air_max_90,sneakers,1,11500
104854,13-03-2019 11:22,1,Reebok_classic_leather_redux,sneakers,1,5590
116037,23-03-2019 07:15,5,Adidas_nmd,sneakers,1,14450
102386,25-03-2019 11:17,2,Adidas_nmd,sneakers,1,14450
97189,21-03-2019 13:25,7,Reebok_classic_ripple,sneakers,1,5590
87731,06-03-2019 12:49,4,Adidas_nmd,sneakers,1,14450
116109,11-03-2019 09:51,3,Reebok_classic_daytona,sneakers,1,6990
100132,16-03-2019 08:19,1,Reebok_classic_leather_redux,sneakers,1,5590
104869,01-03-2019 09:34,7,Adidas_originals_ozweego,sneakers,1,6290
114371,29-03-2019 08:14,3,Adidas_nmd,sneakers,1,14450
70249,31-03-2019 16:17,7,Nike_air_max_90,sneakers,1,11500
86428,17-03-2019 09:57,4,Reebok_classic_ripple,sneakers,1,5590
90582,13-03-2019 08:02,7,Adidas_ultra_boost,sneakers,1,11990
95181,23-03-2019 11:19,6,Adidas_average_shirt,shirts,1,2500
105605,24-03-2019 10:01,2,Nike_signal,sneakers,1,8990
111815,02-03-2019 12:34,6,Reebok_classic_leather,sneakers,1,7690
103258,17-03-2019 13:02,7,Adidas_yeezy,sneakers,1,13490
96731,24-03-2019 16:02,6,Adidas_best_ever_shirt,shirts,1,4990
91502,07-03-2019 09:42,5,Adidas_nmd,sneakers,1,14450
98016,02-03-2019 17:52,2,Nike_air_max_90,sneakers,1,11500
107223,06-03-2019 10:18,2,Adidas_nmd,sneakers,1,14450
98876,14-03-2019 06:23,5,Reebok_classic_daytona,sneakers,1,6990
101280,19-03-2019 16:03,3,Reebok_classic_leather,sneakers,1,7690
106623,28-03-2019 14:51,6,Reebok_classic_daytona,sneakers,1,6990
102974,18-03-2019 10:56,6,Reebok_classic_daytona,sneakers,1,6990
85288,04-03-2019 13:41,7,Vans_era_neon,sneakers,1,5990
77226,29-03-2019 12:21,6,Adidas_samba,sneakers,1,5990
85653,19-03-2019 13:28,2,Reebok_classic_leather,sneakers,1,7690
94942,27-03-2019 16:41,7,Reebok_classic_leather,sneakers,1,7690
113100,30-03-2019 11:31,3,Nike_budget_shirt,shirts,1,999
119298,07-03-2019 06:16,1,Vans_era_neon,sneakers,1,5990
105342,15-03-2019 14:03,7,Adidas_average_shirt,shirts,1,2500
115995,31-03-2019 19:10,7,Adidas_nmd,sneakers,1,14450
103032,20-03-2019 10:21,2,Nike_best_shirt_possible_ever,shirts,1,1790
104360,16-03-2019 17:00,2,Adidas_best_ever_shirt,shirts,1,4990
107848,23-03-2019 10:03,3,Reebok_classic_instapump_fury,sneakers,1,9790
97523,10-03-2019 10:02,7,Reebok_classic_ripple,sneakers,1,5590
93054,04-03-2019 09:04,6,Nike_best_shirt_possible_ever,shirts,1,1790
82566,01-03-2019 14:26,7,Vans_old_skool_neon,sneakers,1,6390
108671,19-03-2019 11:46,7,Nike_air_max_90,sneakers,1,11500
94842,09-03-2019 17:22,3,Nike_air_max_90,sneakers,1,11500
88040,19-03-2019 12:15,7,Reebok_classic_daytona,sneakers,1,6990
114131,16-03-2019 14:25,6,Nike_zoom_2k,sneakers,1,7490
101068,24-03-2019 12:57,7,Adidas_gazelle,sneakers,1,6990
94594,07-03-2019 17:51,5,Reebok_classic_instapump_fury,sneakers,1,9790
92247,23-03-2019 13:39,5,Adidas_samba,sneakers,1,5990
91695,10-03-2019 09:36,7,Vans_era_neon,sneakers,1,5990
107525,18-03-2019 15:31,7,Reebok_classic_ripple,sneakers,1,5590
97183,06-03-2019 10:33,5,Nike_signal,sneakers,1,8990
102080,15-03-2019 18:38,2,Adidas_yeezy,sneakers,1,13490
82406,15-03-2019 15:47,4,Nike_zoom_2k,sneakers,1,7490
97088,05-03-2019 16:20,5,Reebok_classic_leather_redux,sneakers,1,5590
106547,25-03-2019 12:14,1,Vans_era_neon,sneakers,1,5990
104234,06-03-2019 12:19,4,Vans_era_neon,sneakers,1,5990
90695,01-03-2019 12:54,7,Adidas_samba,sneakers,1,5990
110862,20-03-2019 15:28,1,Adidas_yeezy,sneakers,1,13490
101169,21-03-2019 15:28,2,Vans_era_neon,sneakers,1,5990
110659,16-03-2019 15:34,4,Adidas_yeezy,sneakers,1,13490
116205,17-03-2019 13:24,3,Adidas_best_ever_shirt,shirts,1,4990
83768,31-03-2019 09:00,7,Reebok_classic_leather_redux,sneakers,1,5590
95980,24-03-2019 14:13,3,Adidas_ultra_boost,sneakers,1,11990
117333,11-03-2019 09:23,2,Adidas_originals_ozweego,sneakers,1,6290
113573,23-03-2019 12:52,4,Vans_era_neon,sneakers,1,5990
90831,01-03-2019 09:39,6,Reebok_classic_daytona,sneakers,1,6990
98194,16-03-2019 11:29,7,Nike_air_max_90,sneakers,1,11500
91195,09-03-2019 18:50,3,Reebok_classic_ripple,sneakers,1,5590
106881,13-03-2019 14:51,5,Nike_zoom_2k,sneakers,1,7490
98367,04-03-2019 13:02,1,Nike_signal,sneakers,1,8990
105250,20-03-2019 12:00,7,Reebok_classic_instapump_fury,sneakers,1,9790
90962,05-03-2019 17:10,7,Reebok_classic_ripple,sneakers,1,5590
95574,19-03-2019 10:42,3,Adidas_best_ever_shirt,shirts,1,4990
86789,01-03-2019 19:22,5,Nike_signal,sneakers,1,8990
105492,17-03-2019 10:58,2,Reebok_classic_daytona,sneakers,1,6990
93540,13-03-2019 13:07,7,Nike_air_force,sneakers,1,8990
88084,30-03-2019 17:48,6,Reebok_classic_ripple,sneakers,1,5590
107958,02-03-2019 09:04,2,Adidas_samba,sneakers,1,5990
89856,16-03-2019 17:13,4,Reebok_classic_instapump_fury,sneakers,1,9790
98683,13-03-2019 13:16,3,Adidas_originals_ozweego,sneakers,1,6290
95855,23-03-2019 13:00,3,Reebok_classic_instapump_fury,sneakers,1,9790
90398,28-03-2019 16:50,4,Nike_signal,sneakers,1,8990
92233,08-03-2019 08:54,3,Nike_best_shirt_possible_ever,shirts,1,1790
111769,21-03-2019 13:13,4,Adidas_nmd,sneakers,1,14450
99814,13-03-2019 16:32,4,Reebok_classic_daytona,sneakers,1,6990
96831,10-03-2019 16:52,7,Reebok_classic_leather_redux,sneakers,1,5590
86625,15-03-2019 09:54,3,Adidas_yeezy,sneakers,1,13490
90789,15-03-2019 21:57,4,Nike_air_force,sneakers,1,8990
107598,30-03-2019 14:38,4,Reebok_classic_leather_redux,sneakers,1,5590
86308,14-03-2019 20:50,6,Reebok_classic_leather,sneakers,1,7690
95458,09-03-2019 13:09,3,Nike_signal,sneakers,1,8990
104466,15-03-2019 16:31,2,Reebok_classic_daytona,sneakers,1,6990
109339,24-03-2019 13:27,2,Reebok_classic_ripple,sneakers,1,5590
102848,13-03-2019 14:36,2,Nike_signal,sneakers,1,8990
103142,08-03-2019 12:33,1,Adidas_yeezy,sneakers,1,13490
113702,21-03-2019 10:23,3,Reebok_classic_leather_redux,sneakers,1,5590
91959,03-03-2019 12:30,2,Reebok_classic_daytona,sneakers,1,6990
99377,01-03-2019 12:18,2,Reebok_classic_leather,sneakers,1,7690
86213,23-03-2019 19:36,3,Nike_signal,sneakers,1,8990
105139,14-03-2019 12:10,7,Adidas_best_ever_shirt,shirts,1,4990
98288,25-03-2019 15:17,5,Adidas_average_shirt,shirts,1,2500
115428,03-03-2019 16:59,7,Reebok_classic_ripple,sneakers,1,5590
104732,06-03-2019 11:03,6,Reebok_classic_daytona,sneakers,1,6990
92976,27-03-2019 09:08,6,Adidas_yeezy,sneakers,1,13490
86187,15-03-2019 19:29,4,Adidas_nmd,sneakers,1,14450
106474,08-03-2019 04:08,2,Reebok_classic_instapump_fury,sneakers,1,9790
105922,05-03-2019 18:21,1,Nike_air_max_90,sneakers,1,11500
82026,12-03-2019 11:00,2,Reebok_classic_leather_redux,sneakers,1,5590
117539,14-03-2019 11:09,6,Reebok_classic_leather,sneakers,1,7690
107630,10-03-2019 11:55,5,Nike_best_shirt_possible_ever,shirts,1,1790
105479,10-03-2019 14:23,1,Reebok_classic_ripple,sneakers,1,5590
88531,26-03-2019 07:52,6,Vans_old_skool_neon,sneakers,1,6390
112622,23-03-2019 16:47,5,Adidas_average_shirt,shirts,1,2500
100645,11-03-2019 10:30,6,Vans_era_neon,sneakers,1,5990
93835,02-03-2019 14:13,2,Reebok_classic_instapump_fury,sneakers,1,9790
89043,22-03-2019 17:24,6,Adidas_nmd,sneakers,1,14450
104527,04-03-2019 14:40,5,Nike_signal,sneakers,1,8990
86954,13-03-2019 14:43,3,Adidas_yeezy,sneakers,1,13490
113320,25-03-2019 11:49,2,Reebok_classic_ripple,sneakers,1,5590
94488,21-03-2019 21:41,6,Adidas_yeezy,sneakers,1,13490
99887,09-03-2019 19:54,7,Reebok_classic_leather_redux,sneakers,1,5590
114407,01-03-2019 14:39,4,Nike_air_force,sneakers,1,8990
95449,19-03-2019 14:47,4,Nike_best_shirt_possible_ever,shirts,1,1790
116415,10-03-2019 16:42,3,Nike_signal,sneakers,1,8990
103007,03-03-2019 17:26,7,Adidas_gazelle,sneakers,1,6990
115628,01-03-2019 13:41,5,Reebok_classic_leather,sneakers,1,7690
114327,22-03-2019 12:52,6,Adidas_originals_ozweego,sneakers,1,6290
97350,05-03-2019 11:59,2,Adidas_yeezy,sneakers,1,13490
85556,07-03-2019 16:42,4,Vans_era_neon,sneakers,1,5990
90677,15-03-2019 18:20,2,Adidas_samba,sneakers,1,5990
100353,25-03-2019 11:07,3,Adidas_nmd,sneakers,1,14450
109376,04-03-2019 13:12,2,Reebok_classic_instapump_fury,sneakers,1,9790
92850,27-03-2019 19:48,3,Reebok_classic_leather_redux,sneakers,1,5590
94758,05-03-2019 16:52,7,Nike_signal,sneakers,1,8990
109100,30-03-2019 14:30,4,Adidas_best_ever_shirt,shirts,1,4990
108621,31-03-2019 14:03,7,Nike_signal,sneakers,1,8990
98172,15-03-2019 19:07,2,Adidas_originals_ozweego,sneakers,1,6290
89002,12-03-2019 20:14,7,Reebok_classic_daytona,sneakers,1,6990
97003,05-03-2019 07:00,2,Reebok_classic_ripple,sneakers,1,5590
105429,31-03-2019 18:00,4,Adidas_yeezy,sneakers,1,13490
90059,29-03-2019 20:59,7,Adidas_best_ever_shirt,shirts,1,4990
109298,20-03-2019 13:16,6,Vans_era_neon,sneakers,1,5990
99664,08-03-2019 19:20,6,Nike_zoom_2k,sneakers,1,7490
107818,15-03-2019 09:56,7,Reebok_classic_instapump_fury,sneakers,1,9790
115950,24-03-2019 18:09,6,Nike_air_max_90,sneakers,1,11500
97375,05-03-2019 17:07,5,Nike_signal,sneakers,1,8990
90826,22-03-2019 06:53,7,Nike_zoom_2k,sneakers,1,7490
94981,24-03-2019 15:47,7,Vans_old_skool_neon,sneakers,1,6390
96602,20-03-2019 19:19,4,Adidas_yeezy,sneakers,1,13490
88411,24-03-2019 08:33,3,Nike_signal,sneakers,1,8990
95127,14-03-2019 06:43,6,Nike_air_max_90,sneakers,1,11500
99254,28-03-2019 15:16,7,Nike_signal,sneakers,1,8990
96709,18-03-2019 18:07,2,Adidas_nmd,sneakers,1,14450
95204,08-03-2019 12:36,6,Reebok_classic_ripple,sneakers,1,5590
86538,12-03-2019 11:51,3,Adidas_yeezy,sneakers,1,13490
119583,29-03-2019 06:25,6,Reebok_classic_leather_redux,sneakers,1,5590
104461,06-03-2019 14:42,7,Adidas_nmd,sneakers,1,14450
121408,20-03-2019 10:55,7,Nike_zoom_2k,sneakers,1,7490
107711,31-03-2019 13:50,6,Nike_signal,sneakers,1,8990
86462,22-03-2019 12:26,7,Adidas_average_shirt,shirts,1,2500
117514,07-03-2019 12:01,4,Vans_era_neon,sneakers,1,5990
108140,21-03-2019 14:52,3,Adidas_yeezy,sneakers,1,13490
120875,10-03-2019 16:05,1,Vans_era_neon,sneakers,1,5990
103784,30-03-2019 11:02,7,Reebok_classic_ripple,sneakers,1,5590
94420,02-03-2019 11:09,7,Nike_signal,sneakers,1,8990
111710,28-03-2019 12:36,2,Reebok_classic_leather,sneakers,1,7690
106834,21-03-2019 14:10,3,Vans_old_skool_neon,sneakers,1,6390
83211,12-03-2019 16:48,6,Nike_signal,sneakers,1,8990
88478,15-03-2019 13:51,2,Adidas_average_shirt,shirts,1,2500
95556,10-03-2019 11:18,4,Reebok_classic_instapump_fury,sneakers,1,9790
89581,08-03-2019 16:01,3,Reebok_classic_ripple,sneakers,1,5590
108671,29-03-2019 15:07,7,Reebok_classic_leather,sneakers,1,7690
107365,29-03-2019 13:15,6,Nike_air_force,sneakers,1,8990
93855,16-03-2019 18:16,4,Reebok_classic_ripple,sneakers,1,5590
86172,29-03-2019 09:00,3,Adidas_average_shirt,shirts,1,2500
109581,04-03-2019 13:52,2,Reebok_classic_daytona,sneakers,1,6990
87542,27-03-2019 13:13,4,Reebok_classic_leather_redux,sneakers,1,5590
107775,13-03-2019 13:49,4,Reebok_classic_leather,sneakers,1,7690
98710,28-03-2019 13:20,5,Nike_air_max_90,sneakers,1,11500
108174,23-03-2019 13:15,6,Reebok_classic_daytona,sneakers,1,6990
110361,19-03-2019 08:40,7,Reebok_classic_instapump_fury,sneakers,1,9790
107868,03-03-2019 09:43,4,Adidas_nmd,sneakers,1,14450
98909,27-03-2019 10:07,3,Reebok_classic_ripple,sneakers,1,5590
125873,25-03-2019 16:33,1,Adidas_nmd,sneakers,1,14450
110929,17-03-2019 15:38,7,Nike_air_force,sneakers,1,8990
87410,07-03-2019 10:02,1,Nike_signal,sneakers,1,8990
87257,27-03-2019 10:34,6,Adidas_average_shirt,shirts,1,2500
117291,11-03-2019 15:13,2,Adidas_best_ever_shirt,shirts,1,4990
87574,30-03-2019 14:02,6,Reebok_classic_leather,sneakers,1,7690
92679,15-03-2019 10:43,6,Nike_zoom_2k,sneakers,1,7490
119537,28-03-2019 17:27,4,Reebok_classic_ripple,sneakers,1,5590
106444,13-03-2019 07:25,7,Vans_old_skool_neon,sneakers,1,6390
89421,12-03-2019 10:45,4,Reebok_classic_leather,sneakers,1,7690
94647,17-03-2019 15:52,6,Adidas_yeezy,sneakers,1,13490
103445,15-03-2019 12:27,4,Adidas_ultra_boost,sneakers,1,11990
85781,26-03-2019 12:18,3,Reebok_classic_instapump_fury,sneakers,1,9790
94723,17-03-2019 11:53,6,Reebok_classic_leather_redux,sneakers,1,5590
109466,18-03-2019 12:21,3,Nike_signal,sneakers,1,8990
109487,08-03-2019 19:52,7,Reebok_classic_leather,sneakers,1,7690
76842,05-03-2019 13:03,2,Reebok_classic_daytona,sneakers,1,6990
96661,22-03-2019 18:48,6,Reebok_classic_leather,sneakers,1,7690
105991,25-03-2019 17:12,2,Reebok_classic_leather_redux,sneakers,1,5590
92970,18-03-2019 14:43,7,Reebok_classic_ripple,sneakers,1,5590
104385,06-03-2019 08:02,3,Reebok_classic_leather,sneakers,1,7690
102751,20-03-2019 13:57,6,Nike_air_max_90,sneakers,1,11500
108045,31-03-2019 13:48,7,Reebok_classic_leather_redux,sneakers,1,5590
98837,25-03-2019 11:48,2,Nike_signal,sneakers,1,8990
97573,22-03-2019 16:09,1,Reebok_classic_ripple,sneakers,1,5590
92548,05-03-2019 14:12,7,Reebok_classic_leather_redux,sneakers,1,5590
97245,30-03-2019 08:34,2,Nike_signal,sneakers,1,8990
119196,16-03-2019 16:42,6,Adidas_gazelle,sneakers,1,6990
106017,07-03-2019 13:40,7,Reebok_classic_leather,sneakers,1,7690
103365,07-03-2019 09:03,6,Nike_air_force,sneakers,1,8990
76471,11-03-2019 09:23,5,Adidas_nmd,sneakers,1,14450
88622,26-03-2019 11:17,7,Reebok_classic_leather,sneakers,1,7690
110675,15-03-2019 09:52,6,Adidas_ultra_boost,sneakers,1,11990
99860,28-03-2019 15:40,7,Reebok_classic_leather_redux,sneakers,1,5590
96528,18-03-2019 15:26,1,Adidas_originals_ozweego,sneakers,1,6290
77896,02-03-2019 13:37,6,Nike_air_max_90,sneakers,1,11500
83155,17-03-2019 19:42,1,Reebok_classic_leather,sneakers,1,7690
109792,10-03-2019 09:07,7,Reebok_classic_leather,sneakers,1,7690
110881,02-03-2019 12:49,5,Adidas_ultra_boost,sneakers,1,11990
104211,16-03-2019 14:37,7,Nike_signal,sneakers,1,8990
90251,05-03-2019 13:43,7,Reebok_classic_leather,sneakers,1,7690
89325,15-03-2019 15:39,6,Nike_signal,sneakers,1,8990
102942,04-03-2019 17:13,7,Adidas_originals_ozweego,sneakers,1,6290
94359,02-03-2019 14:36,1,Nike_signal,sneakers,1,8990
94596,03-03-2019 14:38,7,Nike_air_max_90,sneakers,1,11500
81115,28-03-2019 05:34,4,Reebok_classic_instapump_fury,sneakers,1,9790
93856,03-03-2019 11:42,6,Reebok_classic_daytona,sneakers,1,6990
102296,10-03-2019 14:22,2,Adidas_gazelle,sneakers,1,6990
102873,01-03-2019 12:53,6,Nike_signal,sneakers,1,8990
107001,04-03-2019 09:51,1,Adidas_originals_ozweego,sneakers,1,6290
90792,29-03-2019 16:55,7,Adidas_originals_ozweego,sneakers,1,6290
90595,20-03-2019 13:12,7,Reebok_classic_daytona,sneakers,1,6990
103951,08-03-2019 10:08,7,Reebok_classic_leather,sneakers,1,7690
94666,17-03-2019 14:04,7,Nike_signal,sneakers,1,8990
94595,06-03-2019 08:15,6,Reebok_classic_leather,sneakers,1,7690
117255,02-03-2019 15:25,7,Nike_budget_shirt,shirts,1,999
89423,14-03-2019 11:03,1,Nike_signal,sneakers,1,8990
90384,05-03-2019 12:04,5,Reebok_classic_leather_redux,sneakers,1,5590
92701,11-03-2019 14:22,2,Reebok_classic_leather_redux,sneakers,1,5590
107968,04-03-2019 20:04,4,Reebok_classic_ripple,sneakers,1,5590
119207,18-03-2019 12:47,3,Nike_air_force,sneakers,1,8990
110446,14-03-2019 11:49,1,Nike_signal,sneakers,1,8990
73861,01-03-2019 09:36,6,Nike_signal,sneakers,1,8990
119755,16-03-2019 11:54,7,Vans_old_skool_neon,sneakers,1,6390
116337,31-03-2019 16:55,1,Nike_budget_shirt,shirts,1,999
92364,26-03-2019 18:00,2,Nike_air_max_90,sneakers,1,11500
100607,12-03-2019 10:45,7,Adidas_ultra_boost,sneakers,1,11990
102390,02-03-2019 16:19,7,Reebok_classic_ripple,sneakers,1,5590
89466,03-03-2019 09:38,3,Reebok_classic_leather,sneakers,1,7690
114838,23-03-2019 14:05,2,Reebok_classic_leather,sneakers,1,7690
94626,19-03-2019 09:31,6,Adidas_nmd,sneakers,1,14450
117477,11-03-2019 17:10,7,Reebok_classic_ripple,sneakers,1,5590
88408,15-03-2019 18:22,7,Adidas_nmd,sneakers,1,14450
93422,31-03-2019 10:43,7,Vans_era_neon,sneakers,1,5990
108306,14-03-2019 14:18,7,Reebok_classic_daytona,sneakers,1,6990
110566,12-03-2019 14:30,2,Nike_signal,sneakers,1,8990
95890,09-03-2019 19:52,7,Reebok_classic_daytona,sneakers,1,6990
104067,23-03-2019 10:22,6,Reebok_classic_daytona,sneakers,1,6990
93311,06-03-2019 14:33,3,Nike_zoom_2k,sneakers,1,7490
97160,27-03-2019 06:52,3,Reebok_classic_leather,sneakers,1,7690
109414,27-03-2019 21:52,1,Reebok_classic_leather,sneakers,1,7690
101815,15-03-2019 15:06,3,Nike_signal,sneakers,1,8990
105056,02-03-2019 13:55,6,Adidas_originals_ozweego,sneakers,1,6290
98585,20-03-2019 09:49,2,Reebok_classic_daytona,sneakers,1,6990
101590,12-03-2019 13:48,3,Adidas_yeezy,sneakers,1,13490
91890,08-03-2019 08:26,7,Nike_signal,sneakers,1,8990
110952,04-03-2019 10:23,3,Adidas_yeezy,sneakers,1,13490
99460,04-03-2019 12:33,4,Vans_era_neon,sneakers,1,5990
95785,15-03-2019 07:37,3,Adidas_best_ever_shirt,shirts,1,4990
98026,11-03-2019 17:08,3,Reebok_classic_leather,sneakers,1,7690
77333,28-03-2019 20:02,7,Adidas_gazelle,sneakers,1,6990
88121,14-03-2019 19:08,6,Reebok_classic_leather_redux,sneakers,1,5590
93390,11-03-2019 21:10,6,Adidas_originals_ozweego,sneakers,1,6290
85917,06-03-2019 07:24,6,Reebok_classic_leather,sneakers,1,7690
84872,25-03-2019 11:54,3,Reebok_classic_leather_redux,sneakers,1,5590
99831,11-03-2019 09:51,7,Reebok_classic_leather,sneakers,1,7690
103612,16-03-2019 13:21,4,Nike_signal,sneakers,1,8990
74780,17-03-2019 13:03,1,Nike_zoom_2k,sneakers,1,7490
84473,02-03-2019 13:13,5,Reebok_classic_leather_redux,sneakers,1,5590
83896,16-03-2019 09:53,7,Reebok_classic_daytona,sneakers,1,6990
93085,14-03-2019 16:11,5,Reebok_classic_leather,sneakers,1,7690
95391,24-03-2019 14:22,1,Reebok_classic_ripple,sneakers,1,5590
107391,04-03-2019 08:58,7,Adidas_nmd,sneakers,1,14450
92742,20-03-2019 15:55,7,Reebok_classic_leather,sneakers,1,7690
105053,16-03-2019 14:48,2,Nike_air_max_90,sneakers,1,11500
104608,30-03-2019 19:42,6,Adidas_best_ever_shirt,shirts,1,4990
72402,04-03-2019 15:22,2,Reebok_classic_leather_redux,sneakers,1,5590
91194,09-03-2019 16:12,7,Adidas_best_ever_shirt,shirts,1,4990
77885,17-03-2019 14:34,2,Reebok_classic_ripple,sneakers,1,5590
102473,26-03-2019 14:49,2,Nike_air_force,sneakers,1,8990
114736,22-03-2019 13:16,2,Adidas_average_shirt,shirts,1,2500
100522,28-03-2019 10:08,6,Adidas_nmd,sneakers,1,14450
103083,15-03-2019 10:13,4,Reebok_classic_leather,sneakers,1,7690
87997,10-03-2019 06:08,1,Adidas_yeezy,sneakers,1,13490
108507,08-03-2019 13:51,4,Adidas_gazelle,sneakers,1,6990
90354,06-03-2019 11:03,6,Reebok_classic_ripple,sneakers,1,5590
107186,22-03-2019 18:25,6,Reebok_classic_daytona,sneakers,1,6990
94442,01-03-2019 15:25,6,Nike_air_force,sneakers,1,8990
93527,25-03-2019 13:49,2,Nike_signal,sneakers,1,8990
100087,30-03-2019 11:52,2,Adidas_yeezy,sneakers,1,13490
99291,05-03-2019 16:12,1,Nike_air_force,sneakers,1,8990
107718,01-03-2019 14:00,5,Adidas_ultra_boost,sneakers,1,11990
94987,16-03-2019 12:50,6,Nike_air_force,sneakers,1,8990
105638,02-03-2019 11:42,6,Vans_era_neon,sneakers,1,5990
88177,04-03-2019 16:01,3,Nike_signal,sneakers,1,8990
88495,26-03-2019 14:36,7,Vans_old_skool_neon,sneakers,1,6390
98595,31-03-2019 15:07,7,Reebok_classic_instapump_fury,sneakers,1,9790
102867,12-03-2019 11:44,3,Nike_budget_shirt,shirts,1,999
106578,25-03-2019 05:03,3,Reebok_classic_leather_redux,sneakers,1,5590
111549,16-03-2019 13:25,6,Nike_signal,sneakers,1,8990
95148,22-03-2019 16:19,7,Reebok_classic_daytona,sneakers,1,6990
96980,22-03-2019 10:44,6,Adidas_gazelle,sneakers,1,6990
92486,15-03-2019 20:19,4,Adidas_ultra_boost,sneakers,1,11990
100162,25-03-2019 19:23,2,Adidas_yeezy,sneakers,1,13490
108902,26-03-2019 11:15,4,Adidas_yeezy,sneakers,1,13490
104374,26-03-2019 09:10,7,Reebok_classic_leather,sneakers,1,7690
78555,03-03-2019 12:04,2,Nike_best_shirt_possible_ever,shirts,1,1790
113456,21-03-2019 11:07,6,Vans_era_neon,sneakers,1,5990
125466,28-03-2019 08:46,4,Reebok_classic_leather,sneakers,1,7690
108464,03-03-2019 09:36,7,Adidas_originals_ozweego,sneakers,1,6290
108026,22-03-2019 12:06,6,Reebok_classic_instapump_fury,sneakers,1,9790
118433,18-03-2019 11:41,4,Reebok_classic_daytona,sneakers,1,6990
108459,06-03-2019 10:50,2,Reebok_classic_instapump_fury,sneakers,1,9790
98735,08-03-2019 13:23,3,Reebok_classic_instapump_fury,sneakers,1,9790
98626,14-03-2019 13:34,1,Nike_signal,sneakers,1,8990
103795,06-03-2019 15:15,7,Adidas_nmd,sneakers,1,14450
94951,22-03-2019 18:52,1,Nike_signal,sneakers,1,8990
95959,22-03-2019 13:23,7,Adidas_best_ever_shirt,shirts,1,4990
115462,05-03-2019 11:18,4,Nike_signal,sneakers,1,8990
87919,08-03-2019 12:49,6,Adidas_gazelle,sneakers,1,6990
100686,04-03-2019 13:48,7,Adidas_average_shirt,shirts,1,2500
117811,08-03-2019 16:48,7,Reebok_classic_leather_redux,sneakers,1,5590
83282,02-03-2019 15:38,3,Reebok_classic_leather_redux,sneakers,1,5590
101560,21-03-2019 13:37,6,Vans_old_skool_neon,sneakers,1,6390
93539,14-03-2019 15:01,3,Nike_signal,sneakers,1,8990
102403,28-03-2019 15:13,3,Adidas_nmd,sneakers,1,14450
96622,24-03-2019 12:51,3,Adidas_yeezy,sneakers,1,13490
98546,19-03-2019 14:23,6,Reebok_classic_leather_redux,sneakers,1,5590
107576,22-03-2019 10:28,6,Adidas_ultra_boost,sneakers,1,11990
104658,06-03-2019 18:17,6,Reebok_classic_instapump_fury,sneakers,1,9790
90160,12-03-2019 12:04,3,Adidas_yeezy,sneakers,1,13490
102120,17-03-2019 13:30,7,Vans_old_skool_neon,sneakers,1,6390
97779,18-03-2019 11:39,7,Reebok_classic_ripple,sneakers,1,5590
106194,18-03-2019 17:10,4,Adidas_nmd,sneakers,1,14450
101380,28-03-2019 16:51,3,Adidas_nmd,sneakers,1,14450
109018,24-03-2019 14:08,7,Reebok_classic_leather_redux,sneakers,1,5590
108705,07-03-2019 12:52,7,Adidas_nmd,sneakers,1,14450
98997,26-03-2019 14:56,7,Vans_old_skool_neon,sneakers,1,6390
92860,06-03-2019 12:35,2,Reebok_classic_leather,sneakers,1,7690
96858,18-03-2019 14:19,4,Vans_old_skool_neon,sneakers,1,6390
103069,14-03-2019 14:52,2,Nike_air_max_90,sneakers,1,11500
90982,05-03-2019 17:54,3,Adidas_nmd,sneakers,1,14450
89400,19-03-2019 17:56,7,Adidas_best_ever_shirt,shirts,1,4990
105128,07-03-2019 20:36,4,Adidas_ultra_boost,sneakers,1,11990
108287,22-03-2019 12:41,3,Reebok_classic_instapump_fury,sneakers,1,9790
96491,17-03-2019 14:37,2,Reebok_classic_leather,sneakers,1,7690
113575,12-03-2019 12:15,4,Adidas_average_shirt,shirts,1,2500
